Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.0
162.17892251266312,0.03576414311283158
165.06070388440276,0.07800767039832278
167.97629817665074,0.04136123821364925
170.89098012548493,0.06734847473669182
173.77006778237046,0.15104934084830213
176.68293717714914,0.14915080787735893
179.59489550712533,0.16963062375396923
182.50594319967058,0.18687176854454252
185.38144153980102,0.23474597520959956
188.29068006676243,0.23300630037180753
191.19900923170644,0.22522227628035998
194.07182265961455,0.24239918507772013
196.97834519226308,0.2703449642597237
199.8839596359394,0.2970648291558487
202.75409191031576,0.2912295332287075
205.65790225025557,0.32202387829473633
208.5608057718964,0.3314646482941859
211.42826064439942,0.3067036613176849
214.32936258615155,0.2958217446569325
217.22955897789507,0.32903163213005593
220.09434019320543,0.33920167624153647
222.9927375242005,0.3147002235110801
225.89023057112718,0.3206281626921116
228.75234186693342,0.31065264132308457
231.64803836756255,0.28631604108902886
234.54283184768065,0.2938726604128643
237.4022769547155,0.27576716915980926
240.2952763983085,0.24287343130525216
243.18737408261222,0.24772823002543945
246.04415672466348,0.29816084060734044
248.93446287752522,0.26787166216994557
251.82386852998388,0.27941754373504696
254.67799242389083,0.3015315274520571
257.565609045334,0.3070270441204134
260.41796602711474,0.3311418692747827
263.3037952786035,0.28374447316180795
266.18872612093764,0.30629986382699115
269.0384305290536,0.3094762020066599
271.9215764941182,0.3061585352312083
274.8038253026716,0.3148504002021605
277.65088083558294,0.2942215864390698
280.5313472549242,0.27850422499383665
283.37664243438485,0.3020223493220721
286.2553281173605,0.28116951951098423
289.13311872473423,0.27988934298142853
291.97577117291803,0.2911299790875417
294.85178352428557,0.29490015162574573
297.6926797004962,0.25471185572530824
300.5669154435891,0.24810117606252272
303.44025818556474,0.2382518081125597
306.2785177554506,0.24440021090688835
309.150086361853,0.23716148321045652
311.98659372863403,0.24165116846099477
314.85638984211255,0.25147840205287936
317.69114662786524,0.23973207030951904
320.55917188903913,0.22027066482141422
323.42630704161274,0.21910107165465104
326.25843576130865,0.2046531664470262
329.1238025236089,0.2595850017410754
331.9541847135806,0.21529967393954622
334.8177847211591,0.21349607677786228
337.6464219965019,0.17200453333704432
340.5082568828984,0.16591940360370253
343.3351508567066,0.20065710231650877
346.1952222534492,0.14838832319053652
349.0203745368344,0.14389570933654083
351.8786840734356,0.1731624207266337
354.7361080202609,0.16070394592038031
357.55864557949826,0.2037679546592435
360.4143101115624,0.15799534877987692
363.23511000427607,0.15731558690669797
366.08901674608205,0.17209693103865173
368.90808057645336,0.14377553158009304
371.7602311504961,0.1685477187610905
374.57756052071636,0.17064993067139783
377.42795654749716,0.1783321210126795
380.2435530577968,0.20646646348456735
383.0921961558306,0.1769310081270414
385.90606140446107,0.16705494401183404
388.7529531902692,0.1647103545803083
391.56508877352826,0.15116289562449062
394.41023086164205,0.16082194893218035
397.2206383738594,0.14140735982968233
400.0640323768239,0.17850126910921607
402.8727134103756,0.17975147105129635
405.71436093876036,0.14589869752634632
408.5213170840616,0.1463441993473688
411.36121974646085,0.13907240105554228
414.16645259197685,0.17000257088393253
417.00461199500205,0.141371338478296
419.8081231272481,0.16643441811202314
422.6107791472823,0.16398385299846358
425.446331879084,0.17559011252148735
428.2472685572284,0.1741646713334059
431.0810820327788,0.16605833267526204
433.88030095069917,0.19109206627632763
436.71237676973396,0.14613413604435577
439.5098795071426,0.16383698922710588
442.3402192674366,0.15570690323216682
445.1360074021177,0.16052853405632486
447.930943955329,0.15845214660538234
450.75868780728706,0.17512842825989233
453.5519121161087,0.19353395361265488
456.3779238904244,0.18805797606640673
459.1694375278166,0.17394259648378865
461.99371881542174,0.16656401583354363
464.7835233524238,0.11809795742642168
467.5724790401364,0.17416793252685037
470.39417274803054,0.14890075786501925
473.18142168360646,0.14268532593774322
476.00138886887726,0.13247160867075275
478.7869326185464,0.17503885545869888
481.60517486533354,0.16359350537151998
484.3890149934232,0.15064558519585206
487.17200899273666,0.15031742187169025
489.9876719528438,0.1642275186890279
492.76896466880135,0.19828774559171267
495.5829066375736,0.19919461663556914
498.3624996297294,0.21714112708886388
501.14124842855017,0.26210173747086346
503.9526170105346,0.2684804264119358
506.7296684166504,0.31934578036184563
509.505876786945,0.3059798666247978
512.3146755106209,0.33954388127963464
515.0891888150436,0.35971251862222503
517.8962728359329,0.4130265578668154
