Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.0
162.17892251266312,0.028753209664828448
165.06070388440276,0.0635664693043082
167.97629817665074,0.1198169074289688
170.89098012548493,0.11821597868049862
173.77006778237046,0.14600270797445605
176.68293717714914,0.16760663386606905
179.59489550712533,0.2293638475082768
182.50594319967058,0.22314552240057048
185.38144153980102,0.2845459180974274
188.29068006676243,0.25722845783312415
191.19900923170644,0.2571052714070781
194.07182265961455,0.231051997999881
196.97834519226308,0.35238199780666957
199.8839596359394,0.31526494897339896
202.75409191031576,0.31418021025026543
205.65790225025557,0.29613850499263245
208.5608057718964,0.28188377110533885
211.42826064439942,0.34804772925559707
214.32936258615155,0.33828953218144153
217.22955897789507,0.31644338850031745
220.09434019320543,0.38165844322848
222.9927375242005,0.32146262358103245
225.89023057112718,0.2603564092094372
228.75234186693342,0.2256466945396955
231.64803836756255,0.3362123005492893
234.54283184768065,0.2235352560520021
237.4022769547155,0.2457084488618267
240.2952763983085,0.25448642209957617
243.18737408261222,0.20922136487761814
246.04415672466348,0.23052826042006844
248.93446287752522,0.24653897806685632
251.82386852998388,0.23142854881696948
254.67799242389083,0.2791651324440869
257.565609045334,0.23275306268008353
260.41796602711474,0.2974618391455211
263.3037952786035,0.21885741285184682
266.18872612093764,0.249335211971396
269.0384305290536,0.25891215352002844
271.9215764941182,0.2720201072388387
274.8038253026716,0.2524684697597153
277.65088083558294,0.2806199272963197
280.5313472549242,0.2510693735458092
283.37664243438485,0.2213541667104625
286.2553281173605,0.26871301441406104
289.13311872473423,0.21885920573939557
291.97577117291803,0.20423656018839206
294.85178352428557,0.27446305430511825
297.6926797004962,0.1734639157412169
300.5669154435891,0.19554344291059292
303.44025818556474,0.22149288550841473
306.2785177554506,0.1662844099816033
309.150086361853,0.23828489887001028
311.98659372863403,0.16068686726068251
314.85638984211255,0.18567488248979797
317.69114662786524,0.1755114379310918
320.55917188903913,0.1605338017604707
323.42630704161274,0.19008617313858192
326.25843576130865,0.1421272645358484
329.1238025236089,0.17132107549248365
331.9541847135806,0.23639771855076053
334.8177847211591,0.18115993666088762
337.6464219965019,0.144391486720819
340.5082568828984,0.1414426028722109
343.3351508567066,0.0782360120056854
346.1952222534492,0.1643481631747243
349.0203745368344,0.1434687574823269
351.8786840734356,0.13688842667356188
354.7361080202609,0.1160360219337277
357.55864557949826,0.14483796936904283
360.4143101115624,0.1403942366153119
363.23511000427607,0.17394201671919388
366.08901674608205,0.15383297855865383
368.90808057645336,0.09315039097962216
371.7602311504961,0.1251694260191133
374.57756052071636,0.13249051012133242
377.42795654749716,0.060721635919094276
380.2435530577968,0.18083706572457145
383.0921961558306,0.12207588969292744
385.90606140446107,0.09855435786851487
388.7529531902692,0.17761503314130178
391.56508877352826,0.1432892367107231
394.41023086164205,0.11815764199199069
397.2206383738594,0.09594948704562849
400.0640323768239,0.1495944871741831
402.8727134103756,0.1219281668520098
405.71436093876036,0.12370434551764956
408.5213170840616,0.11576963541791478
411.36121974646085,0.12699072892434468
414.16645259197685,0.10703762072826284
417.00461199500205,0.13637033889905475
419.8081231272481,0.08155831971769242
422.6107791472823,0.11833685034576875
425.446331879084,0.13377278996788008
428.2472685572284,0.13868953236438544
431.0810820327788,0.14218828758257201
433.88030095069917,0.13516830962033263
436.71237676973396,0.16382597985535194
439.5098795071426,0.19289976023847746
442.3402192674366,0.18208219179209253
445.1360074021177,0.13094049372358094
447.930943955329,0.13332192675092822
450.75868780728706,0.18450160347674244
453.5519121161087,0.17276010810463252
456.3779238904244,0.20236501491836376
459.1694375278166,0.15932974996659136
461.99371881542174,0.1535098597628872
464.7835233524238,0.13118007464634868
467.5724790401364,0.1509533927560959
470.39417274803054,0.1553756684324784
473.18142168360646,0.12838555719191008
476.00138886887726,0.1679305201068717
478.7869326185464,0.10584050525891582
481.60517486533354,0.14794818157451073
484.3890149934232,0.10559234852074194
487.17200899273666,0.19597381780046433
489.9876719528438,0.224349990593143
492.76896466880135,0.2596261432333487
495.5829066375736,0.2831139111787372
498.3624996297294,0.22683698755207213
501.14124842855017,0.3239514238487708
503.9526170105346,0.3446427550665424
506.7296684166504,0.35425415518543985
509.505876786945,0.39187613264165805
512.3146755106209,0.41228229087087687
515.0891888150436,0.4785489360450477
517.8962728359329,0.5210388883654793
520.6690926264382,0.5164879978771271
523.4410713071484,0.4509339335808503
526.2455913408958,0.5892809492482642
529.0158788274384,0.5842031934657093
531.785326356061,0.5393431947843436
534.5872859139781,0.5839373833887287
537.3550445639485,0.5569503607242244
540.1219644057746,0.579033203577305
542.9213669927594,0.6000979899256473
545.686600267225,0.5959925563679599
548.4509958812232,0.47524047940613046
551.2478449957853,0.5899766304795157
554.0105563494981,0.4902568647242227
556.805701690384,0.5242138462633876
559.5667303225964,0.5176124882045092
562.3269232040038,0.5369166425780403
565.0862807140293,0.44929385627920015
567.8780333537688,0.4732356059153696
570.6357112050464,0.4406637133041697
573.3925548263542,0.40937489015163014
576.1817644509756,0.4502864851563271
578.9369307080196,0.3601692391279184
581.6912638744288,0.36618082669942476
584.4779339570123,0.3648549879341103
587.2305920494691,0.3230537769552813
589.9824181885451,0.3181738670423737
592.7665521958479,0.29178199642832003
595.5167055471175,0.22402438371326028
598.2660280801974,0.29305555028173874
601.0145201715131,0.20340423097770252
603.7952814999189,0.20312324437770912
606.5421038421155,0.21469127269984434
609.2880968749887,0.1791886283465093
612.0663301881068,0.1848637120932991
614.8106557483188,0.14018389255135924
617.554153129593,0.15656240925207557
620.2968227067649,0.1372097701650391
623.0716940541533,0.14575117837076682
625.8126991844802,0.13236782396155902
628.552877638358,0.1252090602408403
631.2922297897167,0.13585727141435838
634.0637452701958,0.08384622067367258
636.8014359932095,0.09852013827329995
639.5383015386324,0.1288142700206058
642.3073015987065,0.17614832071471676
645.0425079771339,0.1734534820579028
647.7768903008473,0.19804231319317211
650.5104489421938,0.2145198518699911
653.2431842732913,0.16918617000422895
656.0080062575216,0.24181218606018495
658.7390861754284,0.249588050025895
661.4693439025905,0.24204417951375198
664.1987798102273,0.2546566073111056
666.9602641357596,0.2681089414711021
669.6880476268889,0.17953493415561186
672.4150104152941,0.1818263415070728
675.141152871307,0.14636246776972303
677.8993055782594,0.14875300522723797
680.6237986072192,0.1553838979409652
683.3474724178923,0.13260214846313403
686.0703273797008,0.1335407910290656
688.7923638618704,0.13851797399994714
691.5463630106569,0.16992871656070369
694.2667537902307,0.1649209750831345
696.9863272009134,0.1663817453456479
699.705083611032,0.1788468069150555
702.4230233886883,0.1934876943661611
705.1728783546314,0.16846938708983517
707.8891761429404,0.216053285544428
710.6046584062024,0.23066110307086
713.3193255116239,0.2449340306701955
716.033177826208,0.26875354522199446
718.7462157167283,0.31216311434728
721.491111983778,0.3583545150831233
724.2025123243511,0.41016590776991524
726.9130993442814,0.40607972538067705
729.6228734094693,0.4406176618711694
732.3318348855792,0.4891571430609515
735.0399841380749,0.5152502628284311
737.7799351068679,0.5425047415122409
740.4864512328204,0.556184279254288
743.1921562345997,0.5512243436896038
745.8970504767931,0.6307321430475997
748.6011343237551,0.6892516698315448
751.3044081396256,0.6990825230439878
754.0394271625555,0.7413384156027669
756.741072259374,0.7676714637558246
759.4419084205874,0.7701815347214954
762.1419360094733,0.8072663623216717
764.8411553890837,0.8686395611128555
767.539566922238,0.8708758780915634
770.2371709715626,0.8677563076362771
772.9339678994475,0.8375741092832825
775.6624349602753,0.8878465163969679
778.3576090181923,0.8163363165335173
781.0519770449282,0.9054299840566365
783.7455394020071,0.9505331117439833
786.4382964507422,1.0
789.1302485522319,0.9238330264887766
791.8213960673565,0.866042086622966
794.5117393567816,0.7620738600938053
797.2012787809545,0.6607686194555019
799.922404211542,0.5590027689197247
802.6103273114531,0.5384302175998751
805.2974476305062,0.4795370641323488
807.9837655282827,0.4686644617835291
810.6692813641639,0.4758441355156849
813.3539954973021,0.41959472082177596
816.037908286642,0.43436865226526983
818.7210200909067,0.490116659098135
821.4033312686151,0.45384428715390596
824.0848421780756,0.4510134786976125
826.7655531773598,0.5002532122462788
829.4777478409233,0.5430377442455011
832.1568504666102,0.48404854049499896
834.8351542594137,0.5605552581114736
837.5126595765614,0.5617268403375368
840.1893667750774,0.585000812327911
842.8652762117599,0.5893935203090628
845.5403882432074,0.5832475233525609
848.2147032257963,0.6333030808121486
850.8882215157028,0.6341041814966227
853.5609434688704,0.6133512904277987
856.2328694410462,0.6263643119640555
858.9039997877626,0.6628568573023891
861.5743348643446,0.6093543679546428
864.2438750258916,0.6501214622864221
866.9126206273068,0.6566184328489808
869.5805720232747,0.6463403207514966
872.2477295682729,0.6725011487955385
874.9140936165568,0.662772033200858
877.5796645221853,0.6535199484925137
880.2444426389957,0.6397232076755867
882.9084283206321,0.6426026408940231
885.5716219205024,0.6622392726580842
888.2340237918252,0.6624281776420514
890.8956342876045,0.6348268561306663
893.5564537606224,0.7030343532723211
896.2164825634645,0.6477960862692813
898.8757210485091,0.6782422673559689
901.566194253428,0.6691849724687348
904.2238436478765,0.6620318385023154
906.88070378462,0.6935048973028641
909.5047788508018,0.7162721888580204
912.1600710251078,0.6955671342326905
914.8145749914547,0.6976132536526413
917.4682911007549,0.766796067258712
920.1212197037094,0.7358600533877105
922.7733611508156,0.7618553661578337
925.4247157923564,0.8526385894355262
928.0752839784072,0.8086370273081644
930.725066058847,0.8443265889310761
933.3740623833291,0.8125386172547973
936.0222733013143,0.8862793644117518
938.669699162052,0.8938385598505768
941.3163403145809,0.8352972262711592
943.9621971077358,0.7224807227035795
946.607269890148,0.6968070857636844
949.2515590102339,0.5882669484606737
951.8950648162136,0.49081502904811297
954.5377876560888,0.4349056336390674
957.1797278776648,0.35679539068349664
959.8208858285398,0.282807839529204
962.4612618561077,0.2708547346238851
965.1008563075484,0.25573478654789844
967.7396695298376,0.27640682047665477
970.3777018697583,0.20344017595805627
973.0149536738754,0.13856513125120876
975.65142528855,0.14090837175070695
978.2871170599428,0.08930076996348994
980.8902880408277,0.07783103879351391
983.5244305486303,0.07715395034432428
986.1577942462391,0.07679303097239798
988.7903794789963,0.07934016003962605
991.4221865920408,0.1129817706680939
994.0532159303111,0.07906546263208676
996.6834678385349,0.07753961415475219
999.3129426612431,0.031782580056371294
1001.9416407427561,0.07049611376061975
1004.5695624271975,0.0768038444299659
1007.1967080584836,0.08739672418663445
1009.8230779803271,0.08105397724160274
1012.4170434801454,0.04649037946789131
1015.041872349022,0.06791406227441477
1017.665926534246,0.06875739909254618
1020.2892063787294,0.07259008304428614
1022.9117122251773,0.11075736783500868
1025.5334444160871,0.08161002163560853
1028.15440329376,0.08947017461095376
1030.7745892002931,0.06630169554991154
1033.3940024775802,0.026602789755918108
1035.9810981708106,0.08220207991143298
1038.598976513018,0.08055646363431024
1041.2160832463414,0.09242979548122175
1043.832418711885,0.08566691649418237
1046.447983250535,0.08513344581472494
1049.0627772029802,0.0935022564589519
1051.676800909714,0.12259870422892169
1054.290054711022,0.12657940328974132
1056.8710678120515,0.10436604972613961
1059.48279208834,0.12647554585535056
1062.093747474777,0.043526881182128815
1064.7039343108554,0.10935973668751348
1067.313352935871,0.12650729329684132
1069.9220036889128,0.12914964319595923
1072.4984711957586,0.09450221709683297
1075.105596462614,0.1075790788507189
1077.7119548694973,0.10558383556644571
1080.317546754708,0.08065995432212304
1082.9223724563308,0.11291193209183775
1085.5264323122756,0.0626226862818127
1088.1297266602414,0.10028760639710449
1090.700904617097,0.09385987709812461
1093.3026781742628,0.10834652856353272
1095.90368723129,0.10111961061642552
1098.5039321250988,0.10125650297237472
1101.1034131923952,0.13402780036994005
1103.6708254619662,0.10278209357320875
1106.2687890782108,0.0988491109693383
1108.8659898728438,0.14885239688803978
1111.4624281817887,0.1267630946101315
1114.0581043407765,0.09421874369647633
1116.6217591897112,0.1244967328049851
1119.2159212276165,0.13316592025717508
1121.8093221175222,0.12133669260777948
1124.4019621943662,0.11922036480779402
1126.9938417929043,0.12786989926418044
1129.5537474636767,0.16410926711410154
1132.1441162613737,0.08389390723257309
1134.7337255797866,0.15059778161615772
1137.322575752878,0.1247174444773813
1139.9106671144218,0.12823202523443816
1142.466831825419,0.12904464538411142
1145.0534156966605,0.13789222352700306
1147.6392417524658,0.14819136246971987
1150.2243103258224,0.13029775849031208
1152.7774899721844,0.13213831568854495
1155.3610536951164,0.11164032641130966
1157.9438609293902,0.14426906268149384
1160.5259120072114,0.12068072374637506
1163.1072072606003,0.10712958702905699
1165.6566606759006,0.14814112355958434
1168.2364543720396,0.15288262902935476
1170.8154932346333,0.15632203967252586
1173.3937775949307,0.16574896431228012
1175.940257690534,0.1380521208122861
1178.5170431196166,0.14341711488294953
1181.0930750349762,0.12382943263448815
1183.6683537670833,0.12837232118086392
1186.2118657414467,0.12065740971386749
1188.7856481622657,0.12000459386186357
1191.3586783861065,0.18819188331335668
1193.9309567426717,0.15942166626772292
1196.471505782134,0.18497225555594843
1199.0422904412299,0.17538611668077778
1201.6123242170252,0.15980039190412287
1204.1506566845674,0.1793398307721628
1206.7191987172919,0.15110710134593017
1209.2869908489847,0.14530423907769552
1211.8540334080099,0.1664670074399096
1214.389411983815,0.15949787342042737
1216.9549654029506,0.17416944593047465
1219.5197702293917,0.15805697073951516
1222.0529389950316,0.1578743700137632
1224.61625662804,0.16580608970208296
1227.1788266466283,0.15858593653849218
1229.7406493778217,0.17484874687769072
1232.2708732581305,0.20129110811779888
1234.8312113884967,0.17380509703437208
1237.3908032074723,0.18656815950635233
1239.9188240118929,0.15767396213366175
1242.4769331685857,0.1990172299378068
1245.0342969881858,0.16178934180019508
1247.560117592806,0.17127045864563226
1250.116000685306,0.15646723611579594
1252.6711394133126,0.13299196446880635
1255.194762689218,0.17396395074685295
1257.7484226219312,0.15647138513666475
1260.3013391610693,0.1836828103019568
1262.822767974354,0.18098207761808166
1265.3742076466478,0.17286865317406272
1267.924904894593,0.1601330618208326
1270.4441421063602,0.15393350335748643
1272.993364412563,0.16653874395142293
1275.5418452619597,0.16520739866179604
1278.0588937283464,0.1710602973093049
1280.6059015577484,0.16186176860757773
1283.1521688962057,0.16424026665604982
1285.6670314683906,0.13767929493763528
1288.2118277052796,0.19836397788201174
1290.755884415401,0.18072082115035865
1293.2685639396113,0.14985154957564184
1295.811151463251,0.1543907251015677
1298.3530004226377,0.18589616475782278
1300.8634997401532,0.16853774355131115
1303.403881424827,0.14949173038286184
1305.9129317732186,0.19610954381685888
1308.4518474532706,0.18086007650167252
1310.9900261682633,0.15353716665251924
1313.4969010306886,0.2149620154793743
1316.0336156473168,0.18106834087952467
1318.5695942569437,0.17179220248262228
1321.074296461582,0.20128988044168114
1323.6088128757874,0.1952435261731866
1326.112071126503,0.1937100784961113
1328.6451266095319,0.2052297660672561
1331.1774476773753,0.21075080503923366
1333.6785379692556,0.20167006077488536
1336.209400003383,0.21900656753373438
1338.7090494631484,0.24182830792935817
1341.2384537241596,0.208937854720741
1343.76712515721,0.2520162054956977
1346.2646113435585,0.20727328829654726
1348.7918268954818,0.21324603714880327
1351.2878753625337,0.19902884599973053
1353.8136362903097,0.2185181982747285
1356.338665972784,0.21888780993013224
1358.832555838333,0.2551165372285157
1361.3561327831994,0.23061101941320436
1363.8485880333137,0.2563009540411681
1366.3707134939323,0.2469321105830151
1368.8921092873425,0.2607232189301498
1371.3824105944368,0.24266163452369066
1373.9023567847216,0.25377052037269543
1376.3912265713043,0.2826770524906754
1378.9097244082113,0.24979611341384886
1381.3971639082774,0.27026995496687434
1383.914214640121,0.2643512451647555
1386.4002250862322,0.28028023870045937
1388.9158299598967,0.2924953197833396
1391.4307079939972,0.2817031043614871
1393.9145728441363,0.25550090978762485
1396.4280068914595,0.2973466292875037
1398.9104457665926,0.28514769269694396
1401.422437070447,0.2905364430061633
1403.9034511981918,0.27889558493751454
1406.4140010004412,0.27074913231189873
1408.893591607004,0.2701958182864514
1411.4027011481012,0.28066940687610065
1413.8808694582804,0.28658695782874327
1416.388539977259,0.2816625703616477
1418.8954870924463,0.2578618224058958
1421.3715199489052,0.26052648865739736
1423.877029901585,0.2739748803322564
1426.3516435212223,0.2908861209284747
1428.8557175468777,0.24171635466186792
1431.3289131495767,0.2227380611798005
1433.8315524822574,0.26451751928691064
1436.3033312865118,0.25201035661623644
1438.8045371588632,0.2630029764119139
1441.2749003817698,0.269116316089291
1443.7746740250223,0.23012624071922408
1446.2436228822844,0.242467840578511
1448.7419655262602,0.24534393849349867
1451.2095012321843,0.25524734548454725
1453.7064141053015,0.23405939970291703
1456.1725378728079,0.2063726569121615
1458.6680222020732,0.23004783028347414
1461.1327352426997,0.25823971302127524
1463.6267922537227,0.21897315385794347
1466.090095777603,0.21589264257293103
1468.582726694589,0.23355763440346616
1471.044621910496,0.21645681013312806
1473.5358279562424,0.20843807726653324
1475.996316071556,0.24016944414701413
1478.4860984674815,0.2451828550005537
1480.9451806882025,0.25633339016798495
1483.4335406543069,0.19435552188738486
1485.8912181850574,0.23660036032304887
1488.3781569399653,0.2329311883808641
1490.8344309839958,0.24730571615630328
1493.2900079848114,0.22636234081180773
1495.7748215041174,0.2324007335374619
1498.2289968168734,0.23566718567344858
1500.7123921617567,0.2074366420519948
1503.1651669862695,0.2237356067662542
1505.647145370498,0.25106010553325897
1508.0985209052233,0.23300931325733254
1510.579083541168,0.19018401075437286
1513.02906098319,0.22428662669626034
1515.5082090818432,0.20162147351105925
1517.9567896268818,0.19659570786315048
1520.4046764008053,0.22655621161674305
1522.8817092402714,0.21586693670704638
1525.3282009046197,0.2083190453429626
1527.803822224585,0.2326932093778632
1530.2489199716838,0.19111977779808412
1532.7231309783128,0.1981533938972253
1535.16683599912,0.23894489709165795
1537.6098493197496,0.19930428068258838
1540.0819513813403,0.20503079861041604
1542.5235737559778,0.2185158453437012
1544.994268510025,0.21799831712840131
1547.4345011262485,0.19292225809317737
1549.8740435159852,0.1985398632721763
1552.3426338181598,0.23364934123999923
1554.7807882247253,0.22095477158772697
1557.2479742165997,0.217989128674468
1559.6847418242032,0.2190566216480305
1562.1505247037494,0.20474439780159248
1564.5859066952507,0.22176087925129695
1567.0206005171167,0.22824444048742878
1569.4842852159818,0.2368432040112587
1571.9175951899415,0.2336002778399315
1574.3798797618183,0.19659152016362275
1576.8118070673772,0.2037900156727574
1579.2430476669651,0.23512169258571528
1581.7032385207967,0.2131675501718174
1584.1330982151667,0.23120906187459558
1586.5622720790707,0.2238955869083439
1589.0203718842022,0.21416132881662375
1591.4481666030697,0.23267854972491905
1593.904871038736,0.20997812018613157
1596.3312877867356,0.23747903626051742
1598.7570201613125,0.23120150042310764
1601.2116379906984,0.19739445252114451
1603.6359941496048,0.19888575086634605
1606.0596668066319,0.1974578884725693
1608.5122006870079,0.19474294398524677
1610.934498880586,0.1994640769955967
1613.3561144423438,0.20507286864131588
1615.8065670264696,0.22040986946848334
1618.2268098740242,0.18924015106175174
1620.6758735942421,0.19509404241643047
1623.094744894468,0.16262185520569203
1625.5129350108691,0.1992355300093983
1627.9599218496624,0.16344791257199318
1630.3767421630328,0.1898496898975884
1632.7928821587084,0.20377497131855743
1635.2377947568493,0.15882511234044508
1637.6525666908383,0.15006526831858336
1640.0666591718,0.16454794343968493
1642.5095001655718,0.15117664238616382
1644.922226323244,0.15641949898484914
1647.3342738910796,0.14635108606410188
1649.7750459123163,0.18699417570138788
1652.1857288923165,0.19603440846790943
1654.5957341442154,0.1888724546822712
1657.0344398202942,0.17977489692701334
1659.4430822168652,0.2037089768458667
1661.8510477456148,0.17353504430563566
1664.2876896994567,0.1566525670683401
1666.6942941024645,0.18649009913951686
1669.1002224964723,0.17631285444735686
1671.505475166272,0.1761760152962728
1673.939372341487,0.16009117785746238
1676.3432661847764,0.15881434375506984
1678.7464851607474,0.1799702465839516
1681.178324713117,0.15415682555271218
1683.5801865853464,0.19474563426382974
1685.9813744456987,0.1719120622332256
1688.4111589834065,0.16172172055784195
1690.8109914598717,0.18804643749189587
1693.2101507784573,0.197521173201841
1695.6086372223544,0.17734866098642413
1698.0356885569272,0.18933917424971947
1700.4328219032504,0.1956463149052253
1702.829283226958,0.19190713071458376
1705.2542856119908,0.16930377959177234
1707.6493955512196,0.1780321012372346
1710.0438343184687,0.18376073017065503
1712.4376021958233,0.1794430745332444
1714.8598794404752,0.18979325790645402
1717.2522982106711,0.1612522618887885
1719.6440469396985,0.1637296909326542
1722.035125909002,0.1602106463396588
1724.4546826043224,0.16787653956925566
1726.84441473868,0.14685685436039408
1729.2334779601333,0.15199590817227915
1731.6218725494982,0.15065255505083675
1734.0387132762444,0.16446281893974501
1736.4257632977751,0.1618179884959468
1738.812145532138,0.173182622406023
1741.1978602595154,0.15562915580049086
1743.6119895881566,0.11791520636608342
1745.996362009726,0.1724421937405908
1748.3800677673353,0.1535846218296362
1750.7631071405485,0.16112886192296993
1753.1745296313093,0.1528052828341616
1755.5562289556656,0.15710430958476237
1757.9372627367593,0.16172465034338337
1760.3176312535215,0.14981926637530413
1762.726351456411,0.15493011273804422
1765.1053821762107,0.15225288623793873
1767.4837484709315,0.12308752593390841
1769.861450618875,0.15952583763604977
1772.2384888981978,0.1714199241524469
1774.6438396715384,0.12978311348439037
1777.0195429599771,0.13762220106336912
1779.3945832166974,0.1540442192535551
1781.7689607192297,0.13814648825842557
1784.1716194015535,0.15538287380921084
1786.5446641537783,0.14344876421701228
1788.917046986844,0.1315931020688247
1791.2887681776592,0.14743533576830883
1793.6598280029793,0.14820989063110238
1796.0591299620246,0.14170173575679648
1798.4288598290113,0.14571104358719408
1800.7979291632073,0.15004182982808015
1803.166338240746,0.13136742132995025
1805.5340873376008,0.12913259816071526
1807.9300396029103,0.15152715418989404
1810.2964615256205,0.1387579509073683
1812.6622242980302,0.1591944119700125
1815.0273281955015,0.15022708366767312
1817.391773493251,0.1531636406679861
1819.755560466332,0.17634662022850287
1822.1475039747602,0.1447023416011685
1824.5099671031167,0.16107683530673536
1826.8717727344083,0.1531502944584761
1829.232921143077,0.1558317551246096
1831.5934126034153,0.1602927246324741
1833.953247389567,0.15616579723461382
1836.3411921935112,0.13803318099281983
1838.699706453226,0.14337795062631348
1841.0575648635895,0.14434661071461755
1843.4147676981265,0.1191514006813177
1845.7713152302094,0.09905656234374734
1848.127207733065,0.12083402629321482
1850.5111638513335,0.11135365477719003
1852.865739134977,0.11287759608922747
1855.219660211471,0.12816845256622666
1857.5729273534416,0.14313302870713743
1859.925540833341,0.11281887261442092
1862.2775009234829,0.1448689103194459
1864.6288078960351,0.15739677673622562
1867.008124508553,0.14652322553083635
1869.3581181052505,0.13855469811830418
1871.707459403242,0.1462970329478695
1874.0561486740771,0.15590002060493083
1876.4041861891674,0.1757871931233444
1878.7515722197604,0.14513099538171254
1881.098307036962,0.15740015408261898
1883.4443909117217,0.14787933372316997
1885.8184229440158,0.10264563773743411
1888.1631978161022,0.1330511378398542
1890.5073225610067,0.12425266648657857
1892.8507974490713,0.13975064354137043
1895.193622750503,0.14447405839070937
1897.535798735349,0.12627360525861603
1899.8773256735112,0.13641939497832042
1902.2182038347419,0.09683184695960419
1904.5869688732382,0.14367237289594037
1906.9265423855832,0.1562415793326411
1909.2654679326297,0.14256614391826247
1911.603745783541,0.12783565098059047
1913.9413762073127,0.16437315170977343
1916.2783594728025,0.13019954580651757
1918.6146958487152,0.1670568320036707
1920.9503856036063,0.143651436245672
1923.2854290058822,0.16697832051668465
1925.6198263238075,0.16276468888706364
1927.9535778254904,0.1532032948429475
1930.3151323073544,0.13060739682380323
1932.647585112667,0.15635587578264845
1934.979392908448,0.16914304476555794
1937.310555962209,0.1592494602866607
1939.6410745413195,0.1649859649974522
1941.970948913,0.19801590718008277
1944.3001793443218,0.17572396208886468
1946.6287661022143,0.1771616703467935
1948.9567094534577,0.16053540062702593
1951.284009664676,0.1808410527134775
1953.6106670023546,0.13934521248184364
1955.93668173283,0.18451249843840462
1958.2620541222896,0.17646382125263638
1960.586784436775,0.15764078996665484
