Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.0
162.17892251266312,0.1250707172425001
165.06070388440276,0.2135195853081491
167.97629817665074,0.2378640080664855
170.89098012548493,0.2963801892772599
173.77006778237046,0.289564444593802
176.68293717714914,0.3478309826209142
179.59489550712533,0.3746498106467682
182.50594319967058,0.3966781783653496
185.38144153980102,0.46041238703112813
188.29068006676243,0.4917239623385133
191.19900923170644,0.48451215283342736
194.07182265961455,0.5469947617416071
196.97834519226308,0.5985859492257474
199.8839596359394,0.655637839773662
202.75409191031576,0.7007692448978954
205.65790225025557,0.6659047669748228
208.5608057718964,0.6298357559641231
211.42826064439942,0.7764445857472917
214.32936258615155,0.6795238237949636
217.22955897789507,0.8160866247408397
220.09434019320543,0.8193311028834885
222.9927375242005,0.8168108580299014
225.89023057112718,0.7500290706579051
228.75234186693342,0.8069675461114713
231.64803836756255,0.8322015046105294
234.54283184768065,0.9100561951947963
237.4022769547155,0.9018551358780096
240.2952763983085,0.9120862840936405
243.18737408261222,0.877227207317019
246.04415672466348,0.8909313956182473
248.93446287752522,0.7699919771927602
251.82386852998388,0.8870441789965363
254.67799242389083,0.8365269149028466
257.565609045334,0.9176339164848673
260.41796602711474,0.9806577569353525
263.3037952786035,0.8974522038434182
266.18872612093764,0.8296464810599786
269.0384305290536,0.830803251765147
271.9215764941182,0.8747941218842654
274.8038253026716,0.8169933958984632
277.65088083558294,0.7297258549576158
280.5313472549242,0.818169987136102
283.37664243438485,0.7388347115219157
286.2553281173605,0.8341857843863709
289.13311872473423,0.8024193640354116
291.97577117291803,0.7391332234863706
294.85178352428557,0.7402121394443559
297.6926797004962,0.6671183620802311
300.5669154435891,0.6897634719387927
303.44025818556474,0.6932529533930561
306.2785177554506,0.6748582214715444
309.150086361853,0.6511086735192115
311.98659372863403,0.7632662188588822
314.85638984211255,0.7849697939866556
317.69114662786524,0.6617526264481648
320.55917188903913,0.7275755328611798
323.42630704161274,0.6635098462790141
326.25843576130865,0.6557866508461666
329.1238025236089,0.6752100844175126
331.9541847135806,0.6511119373148055
334.8177847211591,0.6493414692474705
337.6464219965019,0.6687444453478316
340.5082568828984,0.6615686651463788
343.3351508567066,0.5910816413769499
346.1952222534492,0.6515003428402051
349.0203745368344,0.6634737510026578
351.8786840734356,0.5414177874081585
354.7361080202609,0.5243647990144503
357.55864557949826,0.6163499848414321
360.4143101115624,0.6388989186875104
