Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.03884605804842928
162.17892251266312,0.03933755627805908
165.06070388440276,0.039834070373502437
167.97629817665074,0.0403479308782319
170.89098012548493,0.04087360874180932
173.77006778237046,0.041405030874949296
176.68293717714914,0.04195542081189495
179.59489550712533,0.04251889121913074
182.50594319967058,0.04309590457802239
185.38144153980102,0.04367982461500149
188.29068006676243,0.04428522411052162
191.19900923170644,0.04490568421772698
194.07182265961455,0.045534096405603026
196.97834519226308,0.04618618278976122
199.8839596359394,0.04685508085661945
202.75409191031576,0.047533160262568375
205.65790225025557,0.04823743236719995
208.5608057718964,0.048960546616472936
211.42826064439942,0.04969429438994553
214.32936258615155,0.05045713968426946
217.22955897789507,0.051241193775519785
220.09434019320543,0.05203760514550241
222.9927375242005,0.05286648225333459
225.89023057112718,0.053719341337074365
228.75234186693342,0.054586613637569024
231.64803836756255,0.05549027842881752
234.54283184768065,0.05642119203866149
237.4022769547155,0.05736898239352193
240.2952763983085,0.058357767918264025
243.18737408261222,0.059377670462573376
246.04415672466348,0.060417414199556686
248.93446287752522,0.061503576040459425
251.82386852998388,0.06262545674917716
254.67799242389083,0.06377075841126063
257.565609045334,0.06496889746410507
260.41796602711474,0.06619324703022902
263.3037952786035,0.06747535980068123
266.18872612093764,0.06880293314251232
269.0384305290536,0.0701616399766567
271.9215764941182,0.07158667824320077
274.8038253026716,0.07306460432739743
277.65088083558294,0.07457962403067869
280.5313472549242,0.07617119007841144
283.37664243438485,0.07780448632419025
286.2553281173605,0.07952218865144209
289.13311872473423,0.08130854891966599
291.97577117291803,0.08314476823763059
294.85178352428557,0.08507904772153116
297.6926797004962,0.0870694525239506
300.5669154435891,0.08916836997461271
303.44025818556474,0.09135702861446253
306.2785177554506,0.09361264975083278
309.150086361853,0.09599478153384115
311.98659372863403,0.09845208496957301
314.85638984211255,0.10104951074711048
317.69114662786524,0.10373113499398898
320.55917188903913,0.1065678672896218
323.42630704161274,0.10953474257903276
326.25843576130865,0.1126008862306836
329.1238025236089,0.11584728988748447
331.9541847135806,0.11920390753147941
334.8177847211591,0.12275923273230423
337.6464219965019,0.12643633173608204
340.5082568828984,0.1303318613189258
343.3351508567066,0.1343611805933439
346.1952222534492,0.13862978389409425
349.0203745368344,0.14304443657816449
351.8786840734356,0.14772014704489012
354.7361080202609,0.15261371367948035
357.55864557949826,0.1576716077168834
360.4143101115624,0.16302438219241425
363.23511000427607,0.16855304911085622
366.08901674608205,0.17439928916569153
368.90808057645336,0.1804320415363436
371.7602311504961,0.18680468470797804
374.57756052071636,0.19337305765510931
377.42795654749716,0.20030273561872694
380.2435530577968,0.20743545829673782
383.0921961558306,0.21494940340912286
385.90606140446107,0.2226712694303587
388.7529531902692,0.2307921246955775
391.56508877352826,0.2391227727891441
394.41023086164205,0.2478673166636911
397.2206383738594,0.2568199327559255
400.0640323768239,0.2661977300662428
402.8727134103756,0.27577768206504605
405.71436093876036,0.2857896729792039
408.5213170840616,0.29599309114249384
411.36121974646085,0.30663013309509246
414.16645259197685,0.31744245349120886
417.00461199500205,0.32868383772976534
419.8081231272481,0.34007833534983267
422.6107791472823,0.3517480802456641
425.446331879084,0.36382666398408503
428.2472685572284,0.37601274262670653
431.0810820327788,0.388583965811069
433.88030095069917,0.4012232363233933
436.71237676973396,0.414214911140623
439.5098795071426,0.427227635076031
442.3402192674366,0.44055037192479685
445.1360074021177,0.4538395165097137
447.930943955329,0.4672245179808816
450.75868780728706,0.4808372712740524
453.5519121161087,0.4943208170110257
456.3779238904244,0.5079646123261601
459.1694375278166,0.5214069798349218
461.99371881542174,0.5349325758534901
464.7835233524238,0.5481790785750412
467.5724790401364,0.5612667253913018
470.39417274803054,0.5743068223242471
473.18142168360646,0.5869449319604977
476.00138886887726,0.5994402054690348
478.7869326185464,0.6114500797716106
481.60517486533354,0.6232181093215494
484.3890149934232,0.6344192901847305
487.17200899273666,0.6451524017935149
489.9876719528438,0.6554946827081566
492.76896466880135,0.6651582943426531
495.5829066375736,0.6743357446593901
498.3624996297294,0.6827711024522282
501.14124842855017,0.690542883757523
503.9526170105346,0.6977006466295261
506.7296684166504,0.704045753517531
509.505876786945,0.7096434898129086
512.3146755106209,0.7145271791121343
515.0891888150436,0.7185646141044634
517.8962728359329,0.7218416121755121
520.6690926264382,0.7242737009888532
523.4410713071484,0.7259032558426667
526.2455913408958,0.7267390157320767
529.0158788274384,0.726769836640107
531.785326356061,0.7260242302347654
534.5872859139781,0.7244983301192839
537.3550445639485,0.7222524145083621
540.1219644057746,0.7193013289475287
542.9213669927594,0.7156305144484778
545.686600267225,0.7113651245865757
548.4509958812232,0.7065068591451069
551.2478449957853,0.7010325646742109
554.0105563494981,0.6951215593401414
