Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.012535184970197719
162.17892251266312,0.012684004881698269
165.06070388440276,0.012834347102501833
167.97629817665074,0.012989949826366646
170.89098012548493,0.013149144051503896
173.77006778237046,0.013310095990857456
176.68293717714914,0.013476816949706795
179.59489550712533,0.013647531022864862
182.50594319967058,0.013822386158327964
185.38144153980102,0.013999379170299676
188.29068006676243,0.014182936770359877
191.19900923170644,0.014371124326036478
194.07182265961455,0.014561796253369072
196.97834519226308,0.014759735896858854
199.8839596359394,0.01496287607902523
202.75409191031576,0.015168913551664807
205.65790225025557,0.015383034944513043
208.5608057718964,0.015603027337025819
211.42826064439942,0.01582641243960568
214.32936258615155,0.01605883565778355
217.22955897789507,0.016297923610168435
220.09434019320543,0.016541003159607198
222.9927375242005,0.01679424510175885
225.89023057112718,0.01705509925891158
228.75234186693342,0.017320675065773172
231.64803836756255,0.017597749508775688
234.54283184768065,0.017883577638080298
237.4022769547155,0.018175025754264836
240.2952763983085,0.018479576198155212
243.18737408261222,0.018794269764964847
246.04415672466348,0.01911570048336202
248.93446287752522,0.019452179385083573
251.82386852998388,0.019800512458857996
254.67799242389083,0.020156988736653805
257.565609045334,0.02053090371411965
260.41796602711474,0.020914104607848007
263.3037952786035,0.02131664945469254
266.18872612093764,0.021734908376191558
269.0384305290536,0.022164581130125205
271.9215764941182,0.022617076914231357
274.8038253026716,0.023088482702457384
277.65088083558294,0.023574093071627455
280.5313472549242,0.024086987479568372
283.37664243438485,0.02461644310355106
286.2553281173605,0.025176883268013376
289.13311872473423,0.02576392603670236
291.97577117291803,0.02637212071180567
294.85178352428557,0.027018383001825134
297.6926797004962,0.02768980340674796
300.5669154435891,0.028405374063244854
303.44025818556474,0.029160396159752584
306.2785177554506,0.029948688676626634
309.150086361853,0.0307932592148206
311.98659372863403,0.031678475977616846
314.85638984211255,0.032630846201126745
317.69114662786524,0.03363351306072581
320.55917188903913,0.0347174132109468
323.42630704161274,0.03587872047300406
326.25843576130865,0.03711110917489925
329.1238025236089,0.03845465389168352
331.9541847135806,0.039889171622121855
334.8177847211591,0.041463090802186485
337.6464219965019,0.043154670751734445
340.5082568828984,0.045023041179783334
343.3351508567066,0.047044363530335816
346.1952222534492,0.049291097667134756
349.0203745368344,0.05173590791220549
351.8786840734356,0.05446698598911915
354.7361080202609,0.05748821831213535
357.55864557949826,0.06079131793730906
360.4143101115624,0.06448961916126038
363.23511000427607,0.06852719756283669
366.08901674608205,0.07303078201666581
368.90808057645336,0.07791638177866331
371.7602311504961,0.08331645444500593
374.57756052071636,0.08910492411954256
377.42795654749716,0.09540826972209175
380.2435530577968,0.10204534476284843
383.0921961558306,0.10912362714942436
385.90606140446107,0.11640125071785347
388.7529531902692,0.12395735417866421
391.56508877352826,0.13149812508734485
394.41023086164205,0.1390742225061644
397.2206383738594,0.1463672731758743
400.0640323768239,0.15341145593260086
402.8727134103756,0.15990720082690713
405.71436093876036,0.16589399568287613
408.5213170840616,0.17113952392984086
411.36121974646085,0.17571234883215714
414.16645259197685,0.179484871438344
417.00461199500205,0.1825705029231146
419.8081231272481,0.18495848794575462
422.6107791472823,0.18678880549558277
425.446331879084,0.1882062192094201
428.2472685572284,0.18933155150426215
431.0810820327788,0.19036334433351385
433.88030095069917,0.1914502000067722
436.71237676973396,0.19278932909076874
439.5098795071426,0.1945040862438297
442.3402192674366,0.19677347770845974
445.1360074021177,0.19965444167529942
447.930943955329,0.20325327471685653
450.75868780728706,0.20768201493055244
453.5519121161087,0.21286198254000194
456.3779238904244,0.21891787898873502
459.1694375278166,0.22568069976682792
461.99371881542174,0.23326573702922318
464.7835233524238,0.24142613358735973
467.5724790401364,0.2501658414518048
470.39417274803054,0.2595025519908714
473.18142168360646,0.26910531635215407
476.00138886887726,0.27908543545978004
478.7869326185464,0.2890796247330968
481.60517486533354,0.29919547909935074
484.3890149934232,0.3090575947994867
487.17200899273666,0.3186521181808761
489.9876719528438,0.3279531001630876
492.76896466880135,0.3366071160075248
495.5829066375736,0.3446941292127236
498.3624996297294,0.35190287539933496
501.14124842855017,0.3582263663290982
503.9526170105346,0.36362735315725225
506.7296684166504,0.36789540773598334
509.505876786945,0.3710359312421611
512.3146755106209,0.37301766001046216
515.0891888150436,0.3737639443468979
517.8962728359329,0.3732823660954062
520.6690926264382,0.3715934808858409
523.4410713071484,0.36872661801296663
526.2455913408958,0.36467244738759974
529.0158788274384,0.3595902278027789
531.785326356061,0.35351540976372453
534.5872859139781,0.3464486368365485
537.3550445639485,0.33865961998256194
540.1219644057746,0.33017812998244667
542.9213669927594,0.3210063173666513
545.686600267225,0.3114813448459372
548.4509958812232,0.3016157579361611
551.2478449957853,0.2914043094704043
554.0105563494981,0.28120523691476296
556.805701690384,0.27088473891458636
559.5667303225964,0.2607925084157253
562.3269232040038,0.2509013277686744
565.0862807140293,0.24129954661529857
567.8780333537688,0.2319592300415674
570.6357112050464,0.22317684118886122
573.3925548263542,0.21490536679539704
576.1817644509756,0.20711647804809852
578.9369307080196,0.20005204718227088
581.6912638744288,0.19366773443169888
584.4779339570123,0.18794868611181412
587.2305920494691,0.183076742319271
589.9824181885451,0.17901986786461785
592.7665521958479,0.1757778364391823
595.5167055471175,0.17344934633200113
598.2660280801974,0.17199405751298955
601.0145201715131,0.17139072324430746
603.7952814999189,0.17159370724831077
606.5421038421155,0.17250848747617514
609.2880968749887,0.17400684834241228
612.0663301881068,0.17595545497802617
614.8106557483188,0.17812594454998149
617.554153129593,0.18035393641040287
620.2968227067649,0.182468998739882
623.0716940541533,0.18435661467393488
625.8126991844802,0.18588850387230485
628.552877638358,0.1870689369612561
631.2922297897167,0.18794098893968061
634.0637452701958,0.18860944105803415
636.8014359932095,0.1891960112007522
639.5383015386324,0.18986431633662565
642.3073015987065,0.19077966092543827
645.0425079771339,0.1920544831388578
647.7768903008473,0.19379965051465067
650.5104489421938,0.1960806583432411
653.2431842732913,0.19892759405330565
656.0080062575216,0.2023848454016847
658.7390861754284,0.20634728699696836
661.4693439025905,0.2108163847572714
664.1987798102273,0.2157504002348568
666.9602641357596,0.22117606788561972
669.6880476268889,0.22693041715866913
672.4150104152941,0.23305266539744912
