Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.038210754427689744
162.17892251266312,0.038692169111242763
165.06070388440276,0.03917855976895768
167.97629817665074,0.03968200995774758
170.89098012548493,0.04019710847398138
173.77006778237046,0.040717908031728256
176.68293717714914,0.04125737294247703
179.59489550712533,0.04180973946046759
182.50594319967058,0.04237546662733423
185.38144153980102,0.04294805232994612
188.29068006676243,0.04354179267001693
191.19900923170644,0.04415040056612525
194.07182265961455,0.04476690833610442
196.97834519226308,0.045406747429272726
199.8839596359394,0.04606319364011979
202.75409191031576,0.046728764556119115
205.65790225025557,0.04742016604321167
208.5608057718964,0.04813019278123658
211.42826064439942,0.04885079158447887
214.32936258615155,0.049600105228459895
217.22955897789507,0.05037039755877406
220.09434019320543,0.05115298044686488
222.9927375242005,0.05196762443767297
225.89023057112718,0.052806006113084066
228.75234186693342,0.05365872854210553
231.64803836756255,0.05454741535486861
234.54283184768065,0.055463091467242875
237.4022769547155,0.05639556559101852
240.2952763983085,0.057368581663577146
243.18737408261222,0.058372438870557576
246.04415672466348,0.05939605168440812
248.93446287752522,0.06046560248723171
251.82386852998388,0.06157057866723016
254.67799242389083,0.06269888272139766
257.565609045334,0.06387951522663077
260.41796602711474,0.06508625979274532
263.3037952786035,0.0663502382943662
266.18872612093764,0.0676593515000933
269.0384305290536,0.06899949103363726
271.9215764941182,0.07040540031310052
274.8038253026716,0.07186385005823859
277.65088083558294,0.07335927671039344
280.5313472549242,0.07493065319022275
283.37664243438485,0.07654363629737446
286.2553281173605,0.07824040435327996
289.13311872473423,0.08000544334874471
291.97577117291803,0.08182020668134912
294.85178352428557,0.08373236970858981
297.6926797004962,0.08570051532782358
300.5669154435891,0.08777648528303654
303.44025818556474,0.08994176425735442
306.2785177554506,0.09217384996605485
309.150086361853,0.09453171345214448
311.98659372863403,0.0969645834402925
314.85638984211255,0.09953681132029885
317.69114662786524,0.1021930625096758
320.55917188903913,0.10500362405781533
323.42630704161274,0.10794382215339338
326.25843576130865,0.11098309713755879
329.1238025236089,0.11420178112364407
331.9541847135806,0.11753047584996008
334.8177847211591,0.12105698925946012
337.6464219965019,0.12470506065204544
340.5082568828984,0.1285706338171754
343.3351508567066,0.13256976742034643
346.1952222534492,0.13680721411259483
349.0203745368344,0.1411904665737291
351.8786840734356,0.14583376140575252
354.7361080202609,0.15069425578877388
357.55864557949826,0.15571881047115366
360.4143101115624,0.16103715857722284
363.23511000427607,0.1665311150097733
366.08901674608205,0.1723415065054728
368.90808057645336,0.1783381079775617
371.7602311504961,0.184673408165965
374.57756052071636,0.19120411625968847
377.42795654749716,0.1980948801145471
380.2435530577968,0.20518834586838658
383.0921961558306,0.21266172424748617
385.90606140446107,0.22034265824361396
388.7529531902692,0.22842120749509875
391.56508877352826,0.2367091601478222
394.41023086164205,0.2454095665242587
397.2206383738594,0.25431762975720706
400.0640323768239,0.2636493599070371
402.8727134103756,0.27318280149789026
405.71436093876036,0.2831466909724122
408.5213170840616,0.29330153444161666
411.36121974646085,0.303888329112468
414.16645259197685,0.31464989665949555
417.00461199500205,0.3258387687103228
419.8081231272481,0.33718021375268387
422.6107791472823,0.3487957153112024
425.446331879084,0.3608181559086566
428.2472685572284,0.37294749370430996
431.0810820327788,0.38545997467151544
433.88030095069917,0.3980398631392036
436.71237676973396,0.4109700461970997
439.5098795071426,0.4239205930215477
442.3402192674366,0.43717892736890734
445.1360074021177,0.45040293485535565
447.930943955329,0.46372126306444117
450.75868780728706,0.4772649294960712
453.5519121161087,0.4906785723187007
456.3779238904244,0.5042499143526693
459.1694375278166,0.5176189523618634
