Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.0
162.17892251266312,0.058233840665877855
165.06070388440276,0.10475551792940432
167.97629817665074,0.0742890490824409
170.89098012548493,0.18080280320576878
173.77006778237046,0.21315123008960046
176.68293717714914,0.2594941456503861
179.59489550712533,0.29936879369867975
182.50594319967058,0.30234181010621236
185.38144153980102,0.368254508164542
188.29068006676243,0.34909601359512127
191.19900923170644,0.328857421663911
194.07182265961455,0.37203222302297234
196.97834519226308,0.32712451520499997
199.8839596359394,0.4724524018007369
202.75409191031576,0.536793170485796
205.65790225025557,0.5479229731768827
208.5608057718964,0.48046186419251435
211.42826064439942,0.5269739864964972
214.32936258615155,0.5392960948074041
217.22955897789507,0.46541828168932253
220.09434019320543,0.6050536209967503
222.9927375242005,0.5248889523324174
225.89023057112718,0.5574483629811995
228.75234186693342,0.5681382217300475
231.64803836756255,0.5452725664002227
234.54283184768065,0.6094523459296673
237.4022769547155,0.5347837046598276
240.2952763983085,0.587918624758308
243.18737408261222,0.5545344757262072
246.04415672466348,0.48929170524927995
248.93446287752522,0.5483655710990266
251.82386852998388,0.49016956018520796
254.67799242389083,0.5445121204619108
257.565609045334,0.5640317256289515
260.41796602711474,0.5287068112258395
263.3037952786035,0.5625388343190078
266.18872612093764,0.5963941119872983
269.0384305290536,0.5340333741211999
271.9215764941182,0.5256131853232138
274.8038253026716,0.48725799955355564
277.65088083558294,0.518006841422496
280.5313472549242,0.5603753461147161
283.37664243438485,0.4897238121106778
286.2553281173605,0.485218013652641
289.13311872473423,0.49912039065598846
291.97577117291803,0.5041396054672538
294.85178352428557,0.4637166322548518
297.6926797004962,0.38302544041083764
300.5669154435891,0.41032571038270593
303.44025818556474,0.4138705691012723
306.2785177554506,0.4056768939867873
309.150086361853,0.449839267500932
311.98659372863403,0.4534141781978149
314.85638984211255,0.4189969210468833
317.69114662786524,0.4652482366665985
320.55917188903913,0.4815912367963854
323.42630704161274,0.41965141327994343
326.25843576130865,0.40113003188252006
329.1238025236089,0.3557120226135442
331.9541847135806,0.4321719712239801
334.8177847211591,0.4348176336910923
337.6464219965019,0.35661157258401033
340.5082568828984,0.3905185169953378
343.3351508567066,0.42377684367160223
346.1952222534492,0.37418613135307766
349.0203745368344,0.41080716207235224
351.8786840734356,0.3981824039479466
354.7361080202609,0.30790669817002925
357.55864557949826,0.3672438698382572
360.4143101115624,0.3066417211673283
363.23511000427607,0.3997728387008222
366.08901674608205,0.34601867489891325
368.90808057645336,0.3066704698844647
371.7602311504961,0.3833980449012937
374.57756052071636,0.32395037526773535
377.42795654749716,0.40562240288795065
