Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.011311881288008781
162.17892251266312,0.011438633800899758
165.06070388440276,0.011566354045549471
167.97629817665074,0.011698194638689187
170.89098012548493,0.01183271081858302
173.77006778237046,0.011968334000501573
176.68293717714914,0.0121084169999385
179.59489550712533,0.012251431660200936
182.50594319967058,0.01239747113238189
185.38144153980102,0.012544838171728983
188.29068006676243,0.012697184326462359
191.19900923170644,0.012852858954201522
194.07182265961455,0.013010058096470479
196.97834519226308,0.01317268457080481
199.8839596359394,0.013338986550211408
202.75409191031576,0.013507043323881694
205.65790225025557,0.013681036459769372
208.5608057718964,0.01385910388026522
211.42826064439942,0.014039196827930821
214.32936258615155,0.014225807486796591
217.22955897789507,0.014416953445390502
220.09434019320543,0.01461044516297209
222.9927375242005,0.014811122660278498
225.89023057112718,0.01501687198222434
228.75234186693342,0.015225348412786175
231.64803836756255,0.01544178364192007
234.54283184768065,0.015663919731042295
237.4022769547155,0.015889240503205473
240.2952763983085,0.016123421414185934
243.18737408261222,0.016364046790814636
246.04415672466348,0.01660841055801569
248.93446287752522,0.01686269450597378
251.82386852998388,0.017124310137811193
254.67799242389083,0.01739034063044495
257.565609045334,0.017667550154177446
260.41796602711474,0.017949709944141412
263.3037952786035,0.01824402224928759
266.18872612093764,0.018547574008200375
269.0384305290536,0.018857043941467956
271.9215764941182,0.019180385319964927
274.8038253026716,0.019514466942271165
277.65088083558294,0.019855688118274564
280.5313472549242,0.0202128906933141
283.37664243438485,0.020578228881619007
286.2553281173605,0.020961231135275003
289.13311872473423,0.021358366946678864
291.97577117291803,0.0217655028261747
294.85178352428557,0.02219338245004763
297.6926797004962,0.022632821708938815
300.5669154435891,0.023095526529153938
303.44025818556474,0.023577544793489964
306.2785177554506,0.024074130675472965
309.150086361853,0.02459874455368938
311.98659372863403,0.02514052596384461
314.85638984211255,0.025714372422253256
317.69114662786524,0.02630864499311957
320.55917188903913,0.02693996785179731
323.42630704161274,0.027603968685435173
326.25843576130865,0.02829505584018957
329.1238025236089,0.02903320678140404
331.9541847135806,0.029804576180091278
334.8177847211591,0.030632091856086757
337.6464219965019,0.03150096798106498
340.5082568828984,0.032437921056633845
343.3351508567066,0.0334272560362922
346.1952222534492,0.034500663670927294
349.0203745368344,0.035641655660508066
351.8786840734356,0.036888584750679625
354.7361080202609,0.03824117501483225
357.55864557949826,0.03969647074915637
360.4143101115624,0.04130755718866433
363.23511000427607,0.04305703009690622
366.08901674608205,0.04501208557318085
368.90808057645336,0.04715491783031761
371.7602311504961,0.04957080999518099
374.57756052071636,0.05223974098061228
377.42795654749716,0.05526816854348988
380.2435530577968,0.05862843435711407
383.0921961558306,0.06244784007988689
385.90606140446107,0.06667939760539289
388.7529531902692,0.07146408790823926
391.56508877352826,0.07671584934224651
394.41023086164205,0.08257283613750539
397.2206383738594,0.08888421412523641
400.0640323768239,0.0957610336899326
402.8727134103756,0.10296507239298675
405.71436093876036,0.11055650287332122
408.5213170840616,0.11820589635998541
411.36121974646085,0.12591288887882626
414.16645259197685,0.13328739436807552
417.00461199500205,0.14028456618074533
419.8081231272481,0.14652197765738598
422.6107791472823,0.15189287032272902
425.446331879084,0.15628694483315753
428.2472685572284,0.15949494119727062
431.0810820327788,0.16155257248136243
433.88030095069917,0.16243876867099014
436.71237676973396,0.1622719805140164
439.5098795071426,0.1612120327548291
442.3402192674366,0.15944038592684537
445.1360074021177,0.15723509241485834
447.930943955329,0.15482728492192507
450.75868780728706,0.15243731526353815
453.5519121161087,0.1503575513530418
456.3779238904244,0.14875222200644425
459.1694375278166,0.14784028534134308
461.99371881542174,0.14775109058083494
464.7835233524238,0.1486057575709643
467.5724790401364,0.15049055163221714
470.39417274803054,0.15352156956013405
473.18142168360646,0.1576869454309529
476.00138886887726,0.16314027690540922
478.7869326185464,0.16980057156975345
481.60517486533354,0.1778770651469874
484.3890149934232,0.18722521696036623
487.17200899273666,0.19797882156999996
489.9876719528438,0.2103344256318731
492.76896466880135,0.2240284095834124
495.5829066375736,0.23940415337996265
498.3624996297294,0.25608332392809086
501.14124842855017,0.2741940813798953
503.9526170105346,0.2938905244983923
506.7296684166504,0.31456430116051926
509.505876786945,0.33624798625021357
512.3146755106209,0.358962147227824
515.0891888150436,0.3818500339301261
517.8962728359329,0.40508501112528367
520.6690926264382,0.42769389369515676
523.4410713071484,0.44950330564068347
526.2455913408958,0.47028303490626266
529.0158788274384,0.48906776013252756
531.785326356061,0.5056716955974815
534.5872859139781,0.519851145042518
537.3550445639485,0.530937162177861
540.1219644057746,0.5388723481284476
542.9213669927594,0.5435482476414888
545.686600267225,0.5448159402759096
548.4509958812232,0.542822039950605
551.2478449957853,0.5376607299593775
554.0105563494981,0.5297225318116873
556.805701690384,0.5191655409907848
559.5667303225964,0.5066411017211266
562.3269232040038,0.4924674721662229
565.0862807140293,0.47708608939690045
567.8780333537688,0.46073193748814417
570.6357112050464,0.44420438306214155
573.3925548263542,0.4276773666623774
576.1817644509756,0.41127253831067306
