Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.03656660626791336
162.17892251266312,0.03704285967641286
165.06070388440276,0.03752435053464626
167.97629817665074,0.03802306134234508
170.89098012548493,0.038533659609362766
173.77006778237046,0.03905026673477488
176.68293717714914,0.039585767056848194
179.59489550712533,0.040134471761297225
182.50594319967058,0.04069686444628208
185.38144153980102,0.0412665027077983
188.29068006676243,0.04185763975303556
191.19900923170644,0.04246405673862411
194.07182265961455,0.04307883692610757
196.97834519226308,0.04371740522913898
199.8839596359394,0.04437309915005199
202.75409191031576,0.04503847625986503
205.65790225025557,0.04573028166509767
208.5608057718964,0.04644136360223633
211.42826064439942,0.047163695177704135
214.32936258615155,0.04791551597531011
217.22955897789507,0.048689133214215315
220.09434019320543,0.04947586791232205
222.9927375242005,0.05029565972098214
225.89023057112718,0.05114021578176435
228.75234186693342,0.05200012670630872
231.64803836756255,0.05289727582840996
234.54283184768065,0.053822702268371006
237.4022769547155,0.05476617478891418
240.2952763983085,0.05575181013297112
243.18737408261222,0.05676990037455642
246.04415672466348,0.057809284587937715
248.93446287752522,0.05889665830063004
251.82386852998388,0.06002147328731662
254.67799242389083,0.061171510234243484
257.565609045334,0.062376455395148134
260.41796602711474,0.0636096829347449
263.3037952786035,0.06490313532094848
266.18872612093764,0.0662446041883444
269.0384305290536,0.06761974525017124
271.9215764941182,0.06906435815301412
274.8038253026716,0.07056503502990515
277.65088083558294,0.07210587485166066
280.5313472549242,0.07372718291749285
283.37664243438485,0.07539366738439562
286.2553281173605,0.07714904400931405
289.13311872473423,0.0789774325970951
291.97577117291803,0.08085969450340053
294.85178352428557,0.08284537695901113
297.6926797004962,0.08489154625375106
300.5669154435891,0.08705214968410296
303.44025818556474,0.08930797535144601
306.2785177554506,0.09163552113940703
309.150086361853,0.09409621468196806
311.98659372863403,0.09663695484515494
314.85638984211255,0.09932476919034561
317.69114662786524,0.10210159599304129
320.55917188903913,0.10504059287829451
323.42630704161274,0.10811556678502034
326.25843576130865,0.11129406017499693
329.1238025236089,0.11465948871737307
331.9541847135806,0.11813859744039083
334.8177847211591,0.12182234326532548
337.6464219965019,0.12563014009213289
340.5082568828984,0.12966106548706022
343.3351508567066,0.13382640837480375
346.1952222534492,0.1382339430337495
349.0203745368344,0.1427860050611532
351.8786840734356,0.14759962903377058
354.7361080202609,0.15262851138810418
357.55864557949826,0.15781600255993675
360.4143101115624,0.1632940636177408
363.23511000427607,0.16893890576001694
366.08901674608205,0.17489304009883638
368.90808057645336,0.18102079239545807
371.7602311504961,0.1874756612502634
374.57756052071636,0.19410932274915044
377.42795654749716,0.2010866364109874
380.2435530577968,0.20824593335375421
