Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.013482510176106764
162.17892251266312,0.013648213378205487
165.06070388440276,0.013815570018568224
167.97629817665074,0.013988737577738298
170.89098012548493,0.014165853905086553
173.77006778237046,0.014344875543129507
176.68293717714914,0.01453025985542102
179.59489550712533,0.014720026708701883
182.50594319967058,0.014914335887106934
185.38144153980102,0.015110957647026111
188.29068006676243,0.015314804655703288
191.19900923170644,0.01552372209251253
194.07182265961455,0.015735324029431473
196.97834519226308,0.01595491343065923
199.8839596359394,0.016180190039786706
202.75409191031576,0.016408595403857487
205.65790225025557,0.01664587341093289
208.5608057718964,0.016889564339552177
211.42826064439942,0.017136918660817405
214.32936258615155,0.017394181565288446
217.22955897789507,0.01765871831395849
220.09434019320543,0.01792756722178369
222.9927375242005,0.01820754752609973
225.89023057112718,0.0184958323414074
228.75234186693342,0.018789223880855396
231.64803836756255,0.019095204077133734
234.54283184768065,0.019410735249067623
237.4022769547155,0.0197323563738725
240.2952763983085,0.02006832150858326
243.18737408261222,0.020415362275692857
246.04415672466348,0.020769723849012517
248.93446287752522,0.021140569468613684
251.82386852998388,0.021524379573712858
254.67799242389083,0.0219170714953434
257.565609045334,0.022328892164411904
260.41796602711474,0.022750872160287088
263.3037952786035,0.023194100838618597
266.18872612093764,0.02365459818235697
269.0384305290536,0.024127652237646437
271.9215764941182,0.02462585184242946
274.8038253026716,0.025144923299617112
277.65088083558294,0.0256797252618583
280.5313472549242,0.02624471151586136
283.37664243438485,0.026828127743537752
286.2553281173605,0.027445935717794228
289.13311872473423,0.028093388876966566
291.97577117291803,0.028764559308099284
294.85178352428557,0.029478215218055298
297.6926797004962,0.030220209457673862
300.5669154435891,0.03101164715101497
303.44025818556474,0.03184746065379584
306.2785177554506,0.03272090289178698
309.150086361853,0.03365755278452852
311.98659372863403,0.034640114529739016
314.85638984211255,0.03569797337934692
317.69114662786524,0.0368122466390462
320.55917188903913,0.038016963766701745
323.42630704161274,0.03930724158311703
326.25843576130865,0.040675047112435775
329.1238025236089,0.04216328516293918
331.9541847135806,0.04374732654901159
334.8177847211591,0.045477373629704096
337.6464219965019,0.04732509718663062
340.5082568828984,0.049349059266131354
343.3351508567066,0.051515710017426594
346.1952222534492,0.053892756739064615
