Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.09057807321020891
162.17892251266312,0.09594781542750919
165.06070388440276,0.10178302970205363
167.97629817665074,0.10812023309701906
170.89098012548493,0.11472549492273361
173.77006778237046,0.12129278709603881
176.68293717714914,0.12770463293718637
179.59489550712533,0.13357204224826105
182.50594319967058,0.13858230284547177
185.38144153980102,0.14241464984374397
188.29068006676243,0.1449448296491638
191.19900923170644,0.1459920924304915
194.07182265961455,0.14555262469097316
196.97834519226308,0.14370969588629798
199.8839596359394,0.14065640063378546
202.75409191031576,0.13672046217854247
205.65790225025557,0.13212773155795512
208.5608057718964,0.12725895368705317
211.42826064439942,0.12249199546400202
214.32936258615155,0.11799082125638422
217.22955897789507,0.11404013657708767
220.09434019320543,0.11083876968022606
222.9927375242005,0.10841422025284339
225.89023057112718,0.10686289291369203
228.75234186693342,0.10619769184370323
231.64803836756255,0.10637946412523319
234.54283184768065,0.10737272365440245
237.4022769547155,0.10908424852607444
240.2952763983085,0.11147138017894694
243.18737408261222,0.11441831416937397
246.04415672466348,0.11776870620565437
248.93446287752522,0.12147673782110135
251.82386852998388,0.12536356140699195
254.67799242389083,0.12923117158371386
257.565609045334,0.13301535665178404
260.41796602711474,0.1364694736369219
263.3037952786035,0.13952279420568628
266.18872612093764,0.1419889966870976
269.0384305290536,0.14372984686947682
271.9215764941182,0.144694156514192
274.8038253026716,0.1447959594009816
277.65088083558294,0.14402650649413132
280.5313472549242,0.1423819119529385
283.37664243438485,0.13995119829272762
286.2553281173605,0.13675827203803315
289.13311872473423,0.1329367560262716
291.97577117291803,0.1286677141525004
294.85178352428557,0.12398362448112453
297.6926797004962,0.11913036668599564
300.5669154435891,0.11412123835991311
303.44025818556474,0.10913268350137073
306.2785177554506,0.10432361188961682
309.150086361853,0.09965982457289739
311.98659372863403,0.09531284534765953
314.85638984211255,0.09121976306762741
317.69114662786524,0.08750161769318586
320.55917188903913,0.08407743250076895
323.42630704161274,0.08099016552806816
326.25843576130865,0.07825747206194864
329.1238025236089,0.07579364034834868
331.9541847135806,0.07363376995637426
334.8177847211591,0.07169986678097941
337.6464219965019,0.07001204763970573
340.5082568828984,0.0685040742736795
343.3351508567066,0.0671882257998711
346.1952222534492,0.06601081813116559
349.0203745368344,0.06498046501138391
351.8786840734356,0.06405488625786407
354.7361080202609,0.063231853084089
357.55864557949826,0.06250627468953876
360.4143101115624,0.061849280355967234
363.23511000427607,0.061266896766926635
366.08901674608205,0.06073672594234268
368.90808057645336,0.06026435064284601
371.7602311504961,0.059832269464493666
374.57756052071636,0.05944561469238611
377.42795654749716,0.059090578161364087
380.2435530577968,0.05877181698874677
383.0921961558306,0.058478331233946156
385.90606140446107,0.05821429344405077
388.7529531902692,0.05797087253117654
391.56508877352826,0.057751766013353585
394.41023086164205,0.057549853519972674
397.2206383738594,0.057368381206921205
400.0640323768239,0.05720161426072568
402.8727134103756,0.05705238087352748
405.71436093876036,0.056916108206592604
408.5213170840616,0.056795249931733884
411.36121974646085,0.05668625989215287
414.16645259197685,0.056591282334504
417.00461199500205,0.056507767187303194
419.8081231272481,0.05643768326294929
422.6107791472823,0.05638026583664371
425.446331879084,0.056335874975479885
428.2472685572284,0.05630726828343701
431.0810820327788,0.05629730391244398
433.88030095069917,0.056313876405558384
436.71237676973396,0.056377020432952105
439.5098795071426,0.056546737173167425
442.3402192674366,0.057131361578651924
445.1360074021177,0.062485179350725936
447.930943955329,0.07854314690988602
450.75868780728706,0.05777176624199239
453.5519121161087,0.05688569021042257
456.3779238904244,0.056749315072219565
459.1694375278166,0.05678192497024509
461.99371881542174,0.05689073383825919
