Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.0
162.17892251266312,0.09927361892229605
165.06070388440276,0.11304412398062623
167.97629817665074,0.08055629779617883
170.89098012548493,0.21762076680793443
173.77006778237046,0.24280529871237566
176.68293717714914,0.28396759295375257
179.59489550712533,0.2438093536945497
182.50594319967058,0.28829136601927713
185.38144153980102,0.3640147939439411
188.29068006676243,0.4637575578118619
191.19900923170644,0.47574554447048806
194.07182265961455,0.3409496135443557
196.97834519226308,0.3879332289219442
199.8839596359394,0.4933417992704001
202.75409191031576,0.5418591612862739
205.65790225025557,0.6078035782404934
208.5608057718964,0.6001425501107674
211.42826064439942,0.6420470392657921
214.32936258615155,0.661818596234471
217.22955897789507,0.6774556647092687
220.09434019320543,0.7151560437057412
222.9927375242005,0.7598315328096855
225.89023057112718,0.6850669394296361
228.75234186693342,0.6970105688165489
231.64803836756255,0.8164392374107687
234.54283184768065,0.6628482488488859
237.4022769547155,0.6783001151335332
240.2952763983085,0.7200258454079822
243.18737408261222,0.776750667171892
246.04415672466348,0.7247879889984727
248.93446287752522,0.6931494500105756
251.82386852998388,0.7044907260729767
254.67799242389083,0.7566999644995464
257.565609045334,0.8039857803131917
260.41796602711474,0.7731346770578396
263.3037952786035,0.6810751218546887
266.18872612093764,0.7762447334265609
269.0384305290536,0.7728514022960928
271.9215764941182,0.8311127409921316
274.8038253026716,0.6980434013725157
277.65088083558294,0.6860821162680432
280.5313472549242,0.6904259900419797
283.37664243438485,0.6259536661728863
286.2553281173605,0.6763663887682442
289.13311872473423,0.5730774337915986
291.97577117291803,0.6357599869599172
294.85178352428557,0.595745051225912
297.6926797004962,0.5991589625113433
300.5669154435891,0.6433226661416516
303.44025818556474,0.5818667184814529
306.2785177554506,0.5295837214061153
309.150086361853,0.6183994295231667
311.98659372863403,0.571492182461484
314.85638984211255,0.6668095219539474
317.69114662786524,0.5669008489187961
320.55917188903913,0.5497153363987487
323.42630704161274,0.590296030926636
326.25843576130865,0.5232927906440632
329.1238025236089,0.5882223700925912
331.9541847135806,0.602655970599854
334.8177847211591,0.5373898438479725
337.6464219965019,0.5695762556506225
340.5082568828984,0.5349282856833646
343.3351508567066,0.6271606530207321
346.1952222534492,0.5695781669066804
349.0203745368344,0.5348272921768576
351.8786840734356,0.5030360430810434
354.7361080202609,0.49314578131552067
357.55864557949826,0.4617001748117312
360.4143101115624,0.48145889274906883
363.23511000427607,0.5348205560721963
366.08901674608205,0.5491693632751045
368.90808057645336,0.5389047700513907
371.7602311504961,0.5623158440302634
374.57756052071636,0.5509809114429811
377.42795654749716,0.5493602772090584
380.2435530577968,0.6416444948033498
383.0921961558306,0.5098179086322498
385.90606140446107,0.5156366715900381
388.7529531902692,0.6036974934415055
391.56508877352826,0.5495841692759703
394.41023086164205,0.6280480954924916
397.2206383738594,0.5714125657436604
400.0640323768239,0.5249740365403012
402.8727134103756,0.5695409477616689
405.71436093876036,0.5713967321678689
408.5213170840616,0.5647122638860737
411.36121974646085,0.6872280654209458
414.16645259197685,0.5122177341623089
417.00461199500205,0.5169036501145854
419.8081231272481,0.5429587078494629
422.6107791472823,0.5357477511681357
425.446331879084,0.5200793902582298
428.2472685572284,0.5273867114104923
431.0810820327788,0.617901257806726
433.88030095069917,0.5144508424267775
436.71237676973396,0.5845857540186606
439.5098795071426,0.5947136597383187
442.3402192674366,0.6772741850594355
445.1360074021177,0.5620081333815512
447.930943955329,0.5657656831546662
450.75868780728706,0.7271878515540544
453.5519121161087,0.702039011217011
456.3779238904244,0.6620001545289088
459.1694375278166,0.6555452086450653
461.99371881542174,0.6803541618891296
464.7835233524238,0.6752240993057944
467.5724790401364,0.6747763806611644
470.39417274803054,0.7596263942544509
473.18142168360646,0.7426516361564619
476.00138886887726,0.7247776702472187
478.7869326185464,0.708803768393199
481.60517486533354,0.7166961421701662
484.3890149934232,0.7473936480445373
487.17200899273666,0.8028737420565756
489.9876719528438,0.7839619986821577
492.76896466880135,0.8266105183017386
495.5829066375736,0.8665906828235923
498.3624996297294,0.7704884775993784
501.14124842855017,0.8754210911941651
503.9526170105346,0.8081861187769928
506.7296684166504,0.8547742145098222
509.505876786945,0.8894772507573109
512.3146755106209,0.7811201248357698
515.0891888150436,0.8657058880472298
517.8962728359329,0.7932404922880923
520.6690926264382,0.8960275303979941
523.4410713071484,0.86165344907119
526.2455913408958,0.8332946031581971
529.0158788274384,0.8857885607944443
531.785326356061,0.7823053948063611
534.5872859139781,0.8031972446096396
537.3550445639485,0.7495933730828734
540.1219644057746,0.8499024804765232
542.9213669927594,0.758906376066964
545.686600267225,0.8489486787731786
548.4509958812232,0.7563173101308268
551.2478449957853,0.7756778696352251
554.0105563494981,0.7570455924460688
556.805701690384,0.8203326986719545
559.5667303225964,0.71054158362619
562.3269232040038,0.7181568023511785
565.0862807140293,0.6630652301176153
567.8780333537688,0.7157840247325546
570.6357112050464,0.6864446249158898
573.3925548263542,0.680755569044542
576.1817644509756,0.5368295533561044
578.9369307080196,0.6699445353638684
581.6912638744288,0.6459531000099914
584.4779339570123,0.5631671612677038
587.2305920494691,0.5166810632285362
589.9824181885451,0.6562674425493275
592.7665521958479,0.5670775209170202
595.5167055471175,0.5592147735612538
598.2660280801974,0.4720790119732862
601.0145201715131,0.5243786122108693
603.7952814999189,0.5042138944426507
606.5421038421155,0.5078033892619888
609.2880968749887,0.4657295101861478
612.0663301881068,0.4933516318251224
614.8106557483188,0.4791145697711194
617.554153129593,0.5769732338695377
620.2968227067649,0.4593470610043327
623.0716940541533,0.44374038866923743
625.8126991844802,0.5035076921772579
628.552877638358,0.44009751978679124
631.2922297897167,0.4049975412496394
634.0637452701958,0.5114772273467699
636.8014359932095,0.4614344837885496
639.5383015386324,0.4586776153146839
642.3073015987065,0.4891107476522715
645.0425079771339,0.5601800565460896
647.7768903008473,0.4876472056867547
650.5104489421938,0.46014816378640644
653.2431842732913,0.3961495068112879
