Raman Shift (cm-1),Fitted Intensity
801.216797,0.6188847488059176
803.001953,0.5881402570963775
804.785156,0.5623041106818196
806.570312,0.5410836411615548
808.353516,0.5241540193889428
810.136719,0.5110854424921123
811.917969,0.5014998894251849
813.701172,0.4950277294171987
815.482422,0.4913771633739646
817.263672,0.49027247807731533
819.044922,0.4914788065738776
820.824219,0.49478121702610356
822.605469,0.4999943474749171
824.384766,0.506925459389385
826.164062,0.5154037590582735
827.943359,0.5252551125830207
829.722656,0.5363034975849538
831.5,0.5483551117469748
833.279297,0.5612513371743424
835.056641,0.5747736703242152
836.832031,0.5887257153756135
838.609375,0.6029408486910003
840.386719,0.6172059768755206
842.162109,0.6313105686724424
843.9375,0.6450824155670312
845.712891,0.6583445158009074
847.488281,0.6709354167420062
849.261719,0.682701542878008
851.035156,0.6935413994230125
852.810547,0.7033788221055954
854.582031,0.7121298350387408
856.355469,0.7198081977434634
858.128906,0.7264250214327486
859.900391,0.732035141546872
861.671875,0.7367449973912491
863.443359,0.7406890581242179
865.214844,0.7440334529960273
866.984375,0.7469667339056753
868.755859,0.749704276178829
870.525391,0.7524562182017296
872.294922,0.7554378575967138
874.064453,0.7588452230444015
875.832031,0.7628404437131243
877.601562,0.767557419413884
879.369141,0.7730575493201908
881.136719,0.7793550709229407
882.904297,0.7863911385916931
884.669922,0.7940280355532315
886.4375,0.8020868960358217
888.203125,0.8102964041705268
889.96875,0.8183685736325857
891.734375,0.8259834669197639
893.498047,0.8328160405614776
895.263672,0.8385945911854953
897.027344,0.8430819541151335
898.791016,0.8461543093208744
900.554688,0.8478030587552076
902.316406,0.8481655952951226
904.080078,0.8475397709368391
905.841797,0.8463846081479309
907.603516,0.8453017425357832
909.365234,0.8449998245966627
911.126953,0.846232425650028
912.886719,0.8497070452850422
914.646484,0.8559900557301013
916.408203,0.8654041661534372
918.166016,0.877867508888808
919.925781,0.8929491478986339
921.685547,0.909739604750534
923.443359,0.9269643231017161
925.201172,0.943191143945139
926.958984,0.9570071747859914
928.716797,0.9673163835678388
930.472656,0.9736013006899882
932.230469,0.9761230657989264
933.986328,0.9758866194216408
935.742188,0.9744395706133554
937.496094,0.9733799325488064
939.251953,0.9737037028449896
941.005859,0.9751597639767481
942.761719,0.9758515304666708
944.515625,0.9723243081596302
946.267578,0.9602775856492757
948.021484,0.9356381712414134
949.773438,0.8959329630192481
951.527344,0.8409447381548791
953.279297,0.7732554191948333
955.029297,0.6973690270628479
956.78125,0.6185000564391052
958.533203,0.5418452328968781
960.283203,0.4714158559959145
962.033203,0.4094634159369502
963.783203,0.35680524023921195
965.53125,0.31314853921332586
967.28125,0.2773729410155792
969.029297,0.2482619676937975
970.777344,0.22448353665264467
972.525391,0.20490717653404786
974.273438,0.18861168582150156
976.019531,0.17489316176492933
977.767578,0.16317483124885587
979.513672,0.15307154452253863
981.259766,0.14425872194260173
983.005859,0.13649993544906874
984.75,0.1296202932025828
986.496094,0.1234623249122777
988.240234,0.11792759346411502
989.984375,0.1129190035311047
991.728516,0.10836373713751322
993.470703,0.1042065693461444
995.214844,0.10038880771310008
996.957031,0.09687782599941819
998.699219,0.09363450522603828
1000.441406,0.09062943247316534
1002.181641,0.08784047995938418
1003.923828,0.08523978151360961
1005.664062,0.08281449484255483
1007.404297,0.08054537006516053
1009.144531,0.07841821683045727
1010.884766,0.07642056277688468
1012.623047,0.07454345261404864
1014.363281,0.07277292606603876
1016.101562,0.07110430585571616
1017.839844,0.06952782985021916
1019.576172,0.06803821990026021
1021.314453,0.06662592122897512
1023.050781,0.06528852595457608
1024.787109,0.0640193651299259
1026.523438,0.06281387239580832
1028.259766,0.061667902051432945
1029.996094,0.0605776777149193
1031.730469,0.05954089353958357
1033.464844,0.05855315300719751
1035.199219,0.0576115794157257
1036.933594,0.056713532010247335
1038.667969,0.055856582319984915
1040.400391,0.055039393472876
1042.134766,0.05425806088642125
1043.867188,0.05351244151883613
1045.599609,0.052799876523790104
1047.330078,0.05211948566210663
1049.0625,0.05146822230580955
1050.792969,0.05084615285300595
1052.523438,0.05025122374757889
1054.253906,0.04968222215333641
1055.984375,0.04913801657579094
1057.712891,0.04861812662093942
1059.443359,0.04812039328362483
1061.171875,0.047645020662419865
1062.900391,0.047190575981781634
1064.628906,0.04675625562606466
1066.355469,0.04634176422665415
1068.083984,0.04594545932899008
1069.810547,0.04556757557423477
1071.537109,0.04520703606036129
1073.263672,0.04486325909159596
1074.990234,0.04453569915105905
1076.714844,0.044224187064434366
1078.439453,0.04392786329960059
1080.164062,0.04364627621754402
1081.888672,0.043379001292538674
1083.613281,0.043125639901308674
1085.337891,0.04288581675010879
1087.060547,0.042659428980384204
1088.783203,0.04244586719399809
1090.505859,0.04224482129242283
1092.228516,0.042055999967288794
1093.951172,0.04187913012435189
1095.671875,0.041714136025046374
1097.392578,0.04156057097643501
1099.113281,0.04141821074720297
1100.833984,0.04128684559312652
1102.554688,0.041166279505941566
1104.273438,0.04105644869295216
1105.992188,0.04095704053026183
1107.712891,0.040867801862750165
1109.429688,0.0407888730493972
1111.148438,0.04071983238952058
1112.867188,0.04066065079101419
1114.583984,0.040611264524143494
1116.300781,0.04057149640684736
1118.017578,0.040541251559077215
1119.734375,0.040520444139171385
1121.449219,0.04050900480608362
1123.166016,0.04050683898358153
1124.880859,0.04051389138408924
1126.595703,0.04053010209500711
1128.310547,0.0405554266598559
1130.025391,0.04058982815335629
1131.738281,0.04063322234185783
1133.451172,0.04068562094844241
1135.164062,0.04074700852994647
1136.876953,0.040817376593907925
1138.589844,0.04089672322172934
1140.302734,0.04098505302391381
1142.013672,0.04108226110473741
1143.724609,0.04118846029894983
1145.435547,0.04130367427500597
1147.146484,0.041427932539359266
1148.855469,0.04156111349357442
1150.566406,0.041703562912566584
1152.275391,0.04185500306578717
1153.984375,0.042015644194543386
1155.693359,0.04218554509923486
1157.402344,0.04236477023011804
1159.109375,0.04255316834830188
1160.816406,0.0427510141987245
1162.525391,0.04295863124302929
1164.230469,0.043175376975719236
1165.9375,0.04340207104197366
1167.644531,0.04363856726018627
1169.349609,0.04388467980301689
1171.054688,0.04414078034013956
1172.759766,0.044406980206994046
1174.464844,0.04468339619611371
1176.169922,0.04497014989447769
1177.873047,0.04526702128809867
1179.576172,0.04557446367941857
1181.28125,0.045892983565842184
1182.982422,0.04622160793030416
1184.685547,0.046561594388314545
1186.388672,0.04691272082158571
1188.089844,0.04727471825729116
1189.791016,0.047648139632037075
1191.492188,0.048033145575158476
1193.193359,0.04842990023490643
1194.892578,0.04883809596384332
1196.59375,0.049258841999228184
1198.292969,0.049691346286853726
1199.992188,0.05013626159962782
1201.691406,0.05059376696207685
1203.390625,0.05106404449882497
1205.087891,0.051546714576542994
1206.785156,0.05204249454892281
1208.482422,0.05255157069759016
1210.179688,0.05307412919932397
1211.876953,0.05361035650057799
1213.574219,0.05416043979476226
1215.269531,0.05472390697739979
1216.964844,0.05530156750630507
1218.660156,0.05589360254431857
1220.355469,0.056500191965645055
1222.050781,0.05712151082061366
1223.744141,0.05775698983901047
1225.4375,0.058407501451560005
1227.130859,0.059073206015030404
1228.824219,0.059754257009121924
1230.517578,0.06045079875706799
1232.210938,0.0611629681665343
1233.902344,0.061890041622562036
1235.59375,0.06263294593353924
1237.285156,0.06339178247896796
1238.976562,0.06416663860684796
1240.667969,0.0649575866828784
1242.357422,0.06576373947610031
1244.046875,0.06658603777819615
1245.736328,0.0674244979277554
1247.425781,0.06827911460484218
1249.115234,0.06914985913017617
1250.802734,0.07003564331337862
1252.492188,0.07093843742689175
1254.179688,0.07185604413216988
1255.867188,0.07278935910288861
1257.554688,0.07373821094630839
1259.240234,0.0747012691413526
1260.927734,0.07568052590426193
1262.613281,0.07667343652736987
1264.298828,0.07768080970596591
1265.984375,0.07870228928870078
1267.667969,0.07973627037763832
1269.353516,0.08078471190445116
1271.037109,0.08184470082054267
1272.720703,0.08291691901144602
1274.404297,0.08400079458247008
1276.087891,0.08509571143086972
1277.771484,0.08620100816267173
1279.453125,0.08731468261518216
1281.134766,0.08843726528899992
1282.816406,0.08956796911709572
1284.498047,0.09070596984677126
1286.179688,0.09185040464024392
1287.859375,0.09299903893567157
1289.541016,0.09415362121586832
1291.220703,0.09531052110884584
1292.900391,0.09647011276891661
1294.580078,0.09763141599075803
1296.257812,0.09879209517710508
1297.9375,0.09995387045368147
1299.615234,0.10111306742411172
1301.292969,0.10227008735859938
1302.970703,0.1034240068911905
1304.646484,0.10457260893707365
1306.324219,0.10571774220666631
1308.0,0.1068559754295202
1309.675781,0.10798795910674838
1311.351562,0.10911309765440158
1313.027344,0.11023090088888142
1314.703125,0.11134099600571362
1316.376953,0.11244186680899428
1318.050781,0.11353472445668553
1319.724609,0.11461964629102168
1321.398438,0.11569689028421992
1323.072266,0.1167669079840849
1324.744141,0.11782912645316522
1326.417969,0.11888691618542671
1328.089844,0.11993893641014786
1329.761719,0.12098780538576526
1331.433594,0.12203517215913968
1333.103516,0.12308174212494184
1334.775391,0.12413218541184803
1336.445312,0.1251865709182162
1338.115234,0.12624896187619977
1339.785156,0.1273225201374926
1341.455078,0.12841074281978798
1343.123047,0.1295161628579412
1344.791016,0.1306442176295123
1346.460938,0.13180080416173456
1348.128906,0.13298810401576525
1349.794922,0.13421123690500802
1351.462891,0.13547866037042536
1353.128906,0.13679333796063176
1354.796875,0.13816463801444898
1356.462891,0.13959595248984208
1358.128906,0.14109576027031745
1359.792969,0.14266936035344854
1361.458984,0.14432787649067802
1363.123047,0.14607504324098458
1364.789062,0.1479227325513401
1366.453125,0.14987443749522206
1368.115234,0.1519375468495147
1369.779297,0.1541245221788684
1371.441406,0.156437513560998
1373.105469,0.15888875553620221
1374.767578,0.16147854783572388
1376.429688,0.16421473698707806
1378.091797,0.16710103792311143
1379.751953,0.17013579876898466
1381.412109,0.17332217574618836
1383.074219,0.17666138900658318
1384.734375,0.18013958787502754
1386.394531,0.18375081220204315
1388.052734,0.18747637689856228
1389.712891,0.19130577838546226
1391.371094,0.1952051015786982
1393.029297,0.1991477716272001
1394.6875,0.20309625637453188
1396.345703,0.2070063896013433
1398.003906,0.21082754932896075
1399.660156,0.21449900495403004
1401.316406,0.2179641632571636
1402.972656,0.22115854006340788
1404.628906,0.22401633431871779
