Raman Shift (cm-1),Fitted Intensity
170.89098012548493,0.1505466670895005
173.77006778237046,0.16324108236678242
176.68293717714914,0.1774651153309793
179.59489550712533,0.19317554140754048
182.50594319967058,0.21045673653445357
185.38144153980102,0.22913104230157097
188.29068006676243,0.24966749395079213
191.19900923170644,0.2718207560054134
194.07182265961455,0.2952095210071034
196.97834519226308,0.32023771427673775
199.8839596359394,0.34639386764762653
202.75409191031576,0.37303450558282114
205.65790225025557,0.40040843092560435
208.5608057718964,0.42773217264886554
211.42826064439942,0.4541708759297545
214.32936258615155,0.4798106648753365
217.22955897789507,0.503762525088289
220.09434019320543,0.5252353551343361
222.9927375242005,0.5442500812109063
225.89023057112718,0.5601044746501307
228.75234186693342,0.5723380156926001
231.64803836756255,0.5810214387205189
234.54283184768065,0.5858756560180469
237.4022769547155,0.5869161629325104
240.2952763983085,0.5842797713392107
243.18737408261222,0.5781373255810357
246.04415672466348,0.5688994620896878
248.93446287752522,0.5566763887921881
251.82386852998388,0.5419313663856341
254.67799242389083,0.5252628418888956
257.565609045334,0.5066517960481552
260.41796602711474,0.48690593941153887
263.3037952786035,0.465899080488273
266.18872612093764,0.4441881446012233
269.0384305290536,0.4223346509257894
271.9215764941182,0.40007582549920856
274.8038253026716,0.37790940487794306
277.65088083558294,0.3563002062778724
280.5313472549242,0.3349048049843023
283.37664243438485,0.31438109826748906
286.2553281173605,0.29436018858028346
289.13311872473423,0.27519593323089575
291.97577117291803,0.2571788486641497
294.85178352428557,0.2399315827816452
297.6926797004962,0.22390076010517965
300.5669154435891,0.20871807817726834
303.44025818556474,0.1945841786796444
306.2785177554506,0.18163549683352684
309.150086361853,0.16953428334131784
311.98659372863403,0.15853340626408227
314.85638984211255,0.14832411633072126
317.69114662786524,0.13910089773255813
320.55917188903913,0.13058839082224796
323.42630704161274,0.12284720711515303
326.25843576130865,0.11590086681553569
329.1238025236089,0.10952718185846869
331.9541847135806,0.10382570271534806
334.8177847211591,0.09860851212192391
337.6464219965019,0.09395309200290057
340.5082568828984,0.08970316090541161
343.3351508567066,0.08592001896717293
346.1952222534492,0.0824756065355435
349.0203745368344,0.07941915485486274
351.8786840734356,0.07664719344406819
354.7361080202609,0.07417183097512305
357.55864557949826,0.07199420320064488
360.4143101115624,0.0700414619276047
363.23511000427607,0.06834276191884793
366.08901674608205,0.06684212628725349
368.90808057645336,0.06556284973203017
371.7602311504961,0.06446374067497847
374.57756052071636,0.06356289134055415
377.42795654749716,0.06283246877149984
380.2435530577968,0.06228584499889485
383.0921961558306,0.06190781032813934
385.90606140446107,0.061707424766954524
388.7529531902692,0.06168212807832105
391.56508877352826,0.06183710359098817
394.41023086164205,0.062183389806777706
397.2206383738594,0.06272289996698015
400.0640323768239,0.06348247903731209
402.8727134103756,0.06446180680809648
405.71436093876036,0.06570766292695525
408.5213170840616,0.06721947239572994
411.36121974646085,0.06907128366908337
414.16645259197685,0.07126620850924387
417.00461199500205,0.07391852902546421
419.8081231272481,0.0770427839477206
422.6107791472823,0.08076711931670855
425.446331879084,0.08527824258401552
428.2472685572284,0.09063495543934769
431.0810820327788,0.09718071260571054
433.88030095069917,0.10502116823641484
436.71237676973396,0.11466205407378086
439.5098795071426,0.12622396844599623
442.3402192674366,0.14034945013894257
445.1360074021177,0.1570144868923903
447.930943955329,0.17655900515706646
450.75868780728706,0.19924359511004794
