Raman Shift (cm-1),Processed Intensity
170.89098012548493,0.1422577557781732
173.77006778237046,0.09290718580993503
176.68293717714914,0.2719709981812529
179.59489550712533,0.17221222509435674
182.50594319967058,0.25834115155313947
185.38144153980102,0.3181077299831738
188.29068006676243,0.26768324522566944
191.19900923170644,0.3887628052134752
194.07182265961455,0.23527373800882304
196.97834519226308,0.4711858335808426
199.8839596359394,0.38400274899988984
202.75409191031576,0.5156834751886863
205.65790225025557,0.5625235990695074
208.5608057718964,0.5355681912256132
211.42826064439942,0.6245959728012507
214.32936258615155,0.5840550687563937
217.22955897789507,0.7140129418727323
220.09434019320543,0.7178857553647013
222.9927375242005,0.7058650590979054
225.89023057112718,0.6450534177510358
228.75234186693342,0.7476528928683626
231.64803836756255,0.6078137118120076
234.54283184768065,0.7132116100970083
237.4022769547155,0.5993121577539714
240.2952763983085,0.65666273792666
243.18737408261222,0.6067473219758228
246.04415672466348,0.5383842677544499
248.93446287752522,0.6520887323300748
251.82386852998388,0.5716447843775012
254.67799242389083,0.6978242551969946
257.565609045334,0.5646072951572959
260.41796602711474,0.5663074864943873
263.3037952786035,0.5726160482469806
266.18872612093764,0.6728236612866536
269.0384305290536,0.6046862002032563
271.9215764941182,0.4793121403805689
274.8038253026716,0.4762459399632135
277.65088083558294,0.43205571498817386
280.5313472549242,0.42993223033116557
283.37664243438485,0.43253068433633696
286.2553281173605,0.39371408493702215
289.13311872473423,0.3811135111122032
291.97577117291803,0.3578776880758469
294.85178352428557,0.32842583189111585
297.6926797004962,0.25603318886508003
300.5669154435891,0.2722069913871466
303.44025818556474,0.25790465794923834
306.2785177554506,0.21097924527686737
309.150086361853,0.3375523080827364
311.98659372863403,0.308127521660614
314.85638984211255,0.3118812662849517
317.69114662786524,0.31189425990214686
320.55917188903913,0.2934135800777712
323.42630704161274,0.1448080154426792
326.25843576130865,0.23642974995319405
329.1238025236089,0.14404752890202024
331.9541847135806,0.1488191612652005
334.8177847211591,0.11119576390827891
337.6464219965019,0.11743108509353516
340.5082568828984,0.10274556699815321
343.3351508567066,0.22443250514117086
346.1952222534492,0.07653115863049538
349.0203745368344,0.0753273025044397
351.8786840734356,0.19900814418064353
354.7361080202609,0.11793390444220958
357.55864557949826,0.018520101323263503
360.4143101115624,0.10518622052288686
363.23511000427607,0.11375978099008399
366.08901674608205,0.1440337578137187
368.90808057645336,0.053255414941304556
371.7602311504961,0.0
374.57756052071636,0.14846536380964193
377.42795654749716,0.1153352964590552
380.2435530577968,0.07239055248877313
383.0921961558306,0.0907015768522239
385.90606140446107,0.0631820499338278
388.7529531902692,0.15585357506446565
391.56508877352826,0.1339001860681377
394.41023086164205,0.06646643323622747
397.2206383738594,0.13532691050406637
400.0640323768239,0.05891590218557667
402.8727134103756,0.0874665091044009
405.71436093876036,0.17016093195452864
408.5213170840616,0.11075879711760894
411.36121974646085,0.08483028177098816
414.16645259197685,0.13962890708935935
417.00461199500205,0.16508690707566173
419.8081231272481,0.17341379242882352
422.6107791472823,0.17957313472384084
425.446331879084,0.19175122646917306
428.2472685572284,0.07860283700006991
431.0810820327788,0.11534225620784629
433.88030095069917,0.09876526831646316
436.71237676973396,0.1414887032400983
439.5098795071426,0.27250014020865787
442.3402192674366,0.2475687008826754
445.1360074021177,0.2947723176231612
447.930943955329,0.2495281708060414
450.75868780728706,0.2868313901792806
453.5519121161087,0.31213470220235595
456.3779238904244,0.4093262688225012
459.1694375278166,0.30349190786906444
461.99371881542174,0.39968971049753044
464.7835233524238,0.399911875080233
467.5724790401364,0.4660769704607752
470.39417274803054,0.5027212485630814
473.18142168360646,0.4950531987686222
476.00138886887726,0.407483221654588
478.7869326185464,0.45547518854369407
481.60517486533354,0.5160862696532399
484.3890149934232,0.55013736103354
487.17200899273666,0.5816556961592472
489.9876719528438,0.620300029331909
492.76896466880135,0.656113940562052
495.5829066375736,0.5582487425180269
498.3624996297294,0.6001280344416329
501.14124842855017,0.6489934621601949
503.9526170105346,0.5317209186460834
506.7296684166504,0.6551062932440984
509.505876786945,0.6475767111912304
512.3146755106209,0.6999659449693268
515.0891888150436,0.7104323402230548
517.8962728359329,0.6606807568014528
520.6690926264382,0.5843423718709048
523.4410713071484,0.5538929323759114
526.2455913408958,0.6495603296049144
529.0158788274384,0.6504946561327627
531.785326356061,0.586221476131293
534.5872859139781,0.5892864048461878
537.3550445639485,0.5767341769803462
540.1219644057746,0.4996163204302238
542.9213669927594,0.569600276176736
545.686600267225,0.560988471945512
548.4509958812232,0.6043894996748868
551.2478449957853,0.5576877457322093
554.0105563494981,0.46177353083290124
556.805701690384,0.4711347852939432
559.5667303225964,0.5071722746938158
562.3269232040038,0.4705605523821464
565.0862807140293,0.5071070855482809
567.8780333537688,0.46581636314351454
570.6357112050464,0.442154154419763
573.3925548263542,0.38572152000191356
576.1817644509756,0.37723468613589034
578.9369307080196,0.298209301823501
581.6912638744288,0.2568116752711684
584.4779339570123,0.28919213684816103
587.2305920494691,0.3522731494514992
589.9824181885451,0.19026479661384407
592.7665521958479,0.2728681196750068
595.5167055471175,0.19159579026729537
598.2660280801974,0.1448769754424822
601.0145201715131,0.23104674311269532
603.7952814999189,0.2624561328441188
606.5421038421155,0.13757512183636184
609.2880968749887,0.11296255829666042
612.0663301881068,0.13789703411209855
614.8106557483188,0.15880594540855913
617.554153129593,0.1415995418371596
620.2968227067649,0.1653978907865492
623.0716940541533,0.09115436378157495
625.8126991844802,0.09232597704594987
628.552877638358,0.22137129534259048
631.2922297897167,0.12660482475012894
634.0637452701958,0.18762542165365836
636.8014359932095,0.07991361522240316
639.5383015386324,0.16159276005715142
642.3073015987065,0.14812945182875437
645.0425079771339,0.23365137951112458
647.7768903008473,0.23293024976998375
650.5104489421938,0.186010195366799
653.2431842732913,0.24612679052712516
656.0080062575216,0.2832736749229742
658.7390861754284,0.2550252283872663
661.4693439025905,0.3032931400345893
664.1987798102273,0.27177241678987724
666.9602641357596,0.227450762462238
669.6880476268889,0.27839599001819687
672.4150104152941,0.41360542992113364
675.141152871307,0.2458700771378395
677.8993055782594,0.2888063028261213
680.6237986072192,0.3454648859284918
683.3474724178923,0.4305159969699677
686.0703273797008,0.47000513079873824
688.7923638618704,0.4242097232986436
691.5463630106569,0.3641515269153004
694.2667537902307,0.4739570717066808
696.9863272009134,0.4459981155175866
699.705083611032,0.42495244017067635
702.4230233886883,0.45877648797360415
705.1728783546314,0.4738118905227109
707.8891761429404,0.4651058782422469
710.6046584062024,0.5106220965383255
713.3193255116239,0.5980882082568069
716.033177826208,0.5613496717628715
718.7462157167283,0.5513817238858922
721.491111983778,0.458031126281554
724.2025123243511,0.5589248320441059
726.9130993442814,0.553696764255025
729.6228734094693,0.6264238296731052
732.3318348855792,0.641631105656559
735.0399841380749,0.5710606680368779
737.7799351068679,0.6573716721251783
740.4864512328204,0.7951862208261689
743.1921562345997,0.79022241051546
745.8970504767931,0.7637448421342087
748.6011343237551,0.8588167605935361
751.3044081396256,0.8661708930093295
754.0394271625555,0.772531545934342
756.741072259374,0.8970346474279669
759.4419084205874,0.8569585045306969
762.1419360094733,0.9040366382931826
764.8411553890837,1.0
767.539566922238,0.9349354844873554
770.2371709715626,0.8439943104860778
772.9339678994475,0.8855795823751789
775.6624349602753,0.8915606855891379
778.3576090181923,0.817770903024593
781.0519770449282,0.8903932257170516
783.7455394020071,0.9240582472230394
786.4382964507422,0.8754913738946684
789.1302485522319,0.8075047095509452
791.8213960673565,0.7318854134899863
794.5117393567816,0.7934730609431604
797.2012787809545,0.674168820474286
799.922404211542,0.7842278896147721
802.6103273114531,0.7342672190206325
805.2974476305062,0.6997631851072837
807.9837655282827,0.6164499793705465
810.6692813641639,0.7218517893141098
813.3539954973021,0.6442613351669086
816.037908286642,0.718408583444346
818.7210200909067,0.719363743501036
821.4033312686151,0.7212420071645579
824.0848421780756,0.7124172766310058
826.7655531773598,0.6862690737099232
829.4777478409233,0.7220303434923407
832.1568504666102,0.642987944432951
834.8351542594137,0.710999511192749
837.5126595765614,0.6673877869105631
840.1893667750774,0.730946359356356
842.8652762117599,0.6743234308788251
845.5403882432074,0.7108225762262709
848.2147032257963,0.719340171863495
850.8882215157028,0.7428275116387859
853.5609434688704,0.7081379817158052
856.2328694410462,0.6960071892771621
858.9039997877626,0.6692966486384805
861.5743348643446,0.6268759957282805
864.2438750258916,0.7426498366310583
866.9126206273068,0.7459921051365817
869.5805720232747,0.6210785612940555
872.2477295682729,0.7292820889615124
874.9140936165568,0.6985726205941711
877.5796645221853,0.5762612396120693
880.2444426389957,0.6373336654800991
882.9084283206321,0.6371607584752669
885.5716219205024,0.6233765623509506
888.2340237918252,0.5682079973395443
890.8956342876045,0.7287174840623218
893.5564537606224,0.6707085185956861
896.2164825634645,0.704690555854519
898.8757210485091,0.6472321388614161
901.566194253428,0.5638259091135311
904.2238436478765,0.6627374322023658
906.88070378462,0.5802690356959452
909.5047788508018,0.6203763519414702
912.1600710251078,0.5906146442009003
914.8145749914547,0.7287357214696214
917.4682911007549,0.6045799120588129
920.1212197037094,0.6725277080463493
922.7733611508156,0.5424643472622346
925.4247157923564,0.604504726893834
928.0752839784072,0.49630717002883623
930.725066058847,0.5404915513612055
933.3740623833291,0.5581476786112648
936.0222733013143,0.5547656674687367
938.669699162052,0.5298611976286134
941.3163403145809,0.4774599268426186
943.9621971077358,0.514467229123041
946.607269890148,0.5436774478371581
949.2515590102339,0.44657071009424043
951.8950648162136,0.47956366592066857
954.5377876560888,0.433873955927438
957.1797278776648,0.38652354791316024
959.8208858285398,0.26872576779628415
962.4612618561077,0.4205394516614238
965.1008563075484,0.28908676980231535
967.7396695298376,0.3713767370225187
970.3777018697583,0.27907085656602715
973.0149536738754,0.3386643856567364
975.65142528855,0.1855551266152979
978.2871170599428,0.26169037316080734
980.8902880408277,0.15039420430047268
983.5244305486303,0.22046635547665908
986.1577942462391,0.23462506660296636
988.7903794789963,0.22936303896896007
991.4221865920408,0.17383941663086958
994.0532159303111,0.24599582714384294
996.6834678385349,0.20830806942425423
999.3129426612431,0.17590541545710683
1001.9416407427561,0.1589607508420735
1004.5695624271975,0.19170619847764378
1007.1967080584836,0.19356774127494414
1009.8230779803271,0.11529681094350328
1012.4170434801454,0.14235053549038967
1015.041872349022,0.10258703233589096
1017.665926534246,0.08070479100264555
1020.2892063787294,0.23090918040005246
1022.9117122251773,0.1648617729935394
1025.5334444160871,0.1401096197063191
1028.15440329376,0.17877451852860077
1030.7745892002931,0.18187474363561787
1033.3940024775802,0.17056327044500852
1035.9810981708106,0.19821814565610693
1038.598976513018,0.17875278430182504
1041.2160832463414,0.15472616989711735
1043.832418711885,0.16198518310434223
1046.447983250535,0.1525730666967002
1049.0627772029802,0.21093958844043478
1051.676800909714,0.14428817820171266
1054.290054711022,0.1373423287049001
1056.8710678120515,0.10720205674705616
1059.48279208834,0.046409760035187424
1062.093747474777,0.12024649038459713
1064.7039343108554,0.10184523043304856
1067.313352935871,0.14541139556228602
1069.9220036889128,0.09092711945893343
1072.4984711957586,0.07881004631943034
1075.105596462614,0.18087958818374394
1077.7119548694973,0.11821180339482196
1080.317546754708,0.08247347515851369
1082.9223724563308,0.08852023967763416
1085.5264323122756,0.09517717002928557
1088.1297266602414,0.1105181086297768
1090.700904617097,0.14659399331791514
1093.3026781742628,0.11067886439624353
1095.90368723129,0.11283636195011007
1098.5039321250988,0.14192524236569662
1101.1034131923952,0.15757794587543972
1103.6708254619662,0.1035450844129903
1106.2687890782108,0.06746009861148244
1108.8659898728438,0.06735002792110821
1111.4624281817887,0.13389472088830634
1114.0581043407765,0.02230387215185937
1116.6217591897112,0.14104466955067704
1119.2159212276165,0.12950208508251762
1121.8093221175222,0.07271576950914209
1124.4019621943662,0.09501897189253088
1126.9938417929043,0.11616071811610769
1129.5537474636767,0.1480364014224242
1132.1441162613737,0.17250799286565177
