Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.0
162.17892251266312,0.019944333665056317
165.06070388440276,0.0007838402910966483
167.97629817665074,0.0254385213918021
170.89098012548493,0.057305142562840965
173.77006778237046,0.07111329748716243
176.68293717714914,0.11983225844101843
179.59489550712533,0.1575501161635864
182.50594319967058,0.14912246433995677
185.38144153980102,0.18226741437967464
188.29068006676243,0.20425065657972266
191.19900923170644,0.25226593918924045
194.07182265961455,0.25409419797390354
196.97834519226308,0.23511436864296317
199.8839596359394,0.27299380713387533
202.75409191031576,0.24809232475787713
205.65790225025557,0.24501451532512236
208.5608057718964,0.30135927776528215
211.42826064439942,0.286558814597201
214.32936258615155,0.3325037240587308
217.22955897789507,0.28265570748756297
220.09434019320543,0.31188643219528556
222.9927375242005,0.2287710714675381
225.89023057112718,0.30882507626240735
228.75234186693342,0.28319695320583266
231.64803836756255,0.27156698799817114
234.54283184768065,0.24212282730710497
237.4022769547155,0.2396820344670996
240.2952763983085,0.272757538201931
243.18737408261222,0.24262117459809138
246.04415672466348,0.24461501120553208
248.93446287752522,0.24529413239573483
251.82386852998388,0.2502170441159511
254.67799242389083,0.21603717547649928
257.565609045334,0.25960041382268995
260.41796602711474,0.2986657637489355
263.3037952786035,0.30855684525923016
266.18872612093764,0.27729404206064684
269.0384305290536,0.30440223517792064
271.9215764941182,0.24655010666034358
274.8038253026716,0.26471457871176546
277.65088083558294,0.32175556453706217
280.5313472549242,0.259163799307356
283.37664243438485,0.26674811362120476
286.2553281173605,0.2531848048799756
289.13311872473423,0.2406948424392085
291.97577117291803,0.22195389626198184
294.85178352428557,0.24365213352552167
297.6926797004962,0.2059444599207216
300.5669154435891,0.20159298100825318
303.44025818556474,0.21652787038538396
306.2785177554506,0.24807959184629866
309.150086361853,0.19871739408297046
311.98659372863403,0.2050964530565369
314.85638984211255,0.19801711536746688
317.69114662786524,0.19871819465403937
320.55917188903913,0.19992405694547402
323.42630704161274,0.18426004228588824
326.25843576130865,0.1865624591966505
329.1238025236089,0.14835639939075532
331.9541847135806,0.15246840599278713
334.8177847211591,0.15877122972066787
