Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.03650338260032101
162.17892251266312,0.03697010637022831
165.06070388440276,0.03744177218792561
167.97629817665074,0.037930104403977115
170.89098012548493,0.038429863393793666
173.77006778237046,0.03893528384817194
176.68293717714914,0.03945895473833249
179.59489550712533,0.03999529131386712
182.50594319967058,0.040544747539677774
185.38144153980102,0.041101014185462775
188.29068006676243,0.04167798881067187
191.19900923170644,0.042269573956928784
194.07182265961455,0.042869003615411905
196.97834519226308,0.043491291936930424
199.8839596359394,0.04412991289842373
202.75409191031576,0.044777595131595654
205.65790225025557,0.04545060715557798
208.5608057718964,0.04614195095067093
211.42826064439942,0.04684379437675137
214.32936258615155,0.04757382140457128
217.22955897789507,0.048324512904351746
220.09434019320543,0.049087412480391425
222.9927375242005,0.04988180887431673
225.89023057112718,0.050699606075460535
228.75234186693342,0.05153165032027329
231.64803836756255,0.052399058750374754
234.54283184768065,0.05329309478862952
237.4022769547155,0.05420382256436698
240.2952763983085,0.055154452991294296
243.18737408261222,0.05613553564265887
246.04415672466348,0.057136253549875254
248.93446287752522,0.05818222750324172
251.82386852998388,0.05926320801164213
254.67799242389083,0.060367380248278465
257.565609045334,0.06152315239158871
260.41796602711474,0.06270488887423185
263.3037952786035,0.06394309732262092
266.18872612093764,0.06522596494205624
269.0384305290536,0.06653969196882753
271.9215764941182,0.06791837251011533
274.8038253026716,0.06934907914019245
277.65088083558294,0.07081657412276916
280.5313472549242,0.07235914308103038
283.37664243438485,0.07394311419780254
286.2553281173605,0.07560995144673549
289.13311872473423,0.07734447104953421
291.97577117291803,0.07912848401993164
294.85178352428557,0.0810089077766851
297.6926797004962,0.08294506360959977
300.5669154435891,0.08498800419712545
303.44025818556474,0.08711957670863987
306.2785177554506,0.08931767279707817
309.150086361853,0.09164042413438583
311.98659372863403,0.09403787466969266
314.85638984211255,0.09657350039335118
317.69114662786524,0.09919281580211137
320.55917188903913,0.10196519428307525
323.42630704161274,0.10486637751280779
326.25843576130865,0.10786625985516088
329.1238025236089,0.11104419764653205
331.9541847135806,0.11433173558927459
334.8177847211591,0.1178156611590487
337.6464219965019,0.12142069821651263
340.5082568828984,0.1252417224398418
343.3351508567066,0.12919582126614515
346.1952222534492,0.1333866283824148
349.0203745368344,0.13772271227690477
351.8786840734356,0.1423171362436057
354.7361080202609,0.1471275804393094
357.55864557949826,0.15210148293810544
360.4143101115624,0.15736731461324127
363.23511000427607,0.16280809788854125
366.08901674608205,0.16856333271620683
368.90808057645336,0.1745040604641521
371.7602311504961,0.18078137380303977
374.57756052071636,0.18725331138874657
377.42795654749716,0.1940830505146302
380.2435530577968,0.20111463423927084
383.0921961558306,0.20852372251359927
385.90606140446107,0.21613942754829066
388.7529531902692,0.22415017170050722
391.56508877352826,0.232369289924824
394.41023086164205,0.24099810181983425
397.2206383738594,0.2498334407063186
400.0640323768239,0.25908948481627275
402.8727134103756,0.2685459985859537
405.71436093876036,0.27842977704583194
408.5213170840616,0.2885031429088175
411.36121974646085,0.2990050329829148
414.16645259197685,0.3096801898956127
417.00461199500205,0.3207789554405319
419.8081231272481,0.3320286318522383
422.6107791472823,0.3435495293442309
425.446331879084,0.3554732135314823
428.2472685572284,0.36750186290190795
431.0810820327788,0.3799091566310793
433.88030095069917,0.39238171735162414
436.71237676973396,0.4051996889752416
439.5098795071426,0.41803564902223994
442.3402192674366,0.4311740845186114
445.1360074021177,0.44427555290338244
447.930943955329,0.4574671062735703
450.75868780728706,0.47087795029393537
453.5519121161087,0.4841556682949005
456.3779238904244,0.4975844738108213
459.1694375278166,0.5108075132090835
461.99371881542174,0.5241038411080822
464.7835233524238,0.5371162651859183
467.5724790401364,0.5499619928069379
470.39417274803054,0.5627489010038351
473.18142168360646,0.5751281922920845
476.00138886887726,0.5873523643211409
478.7869326185464,0.5990848753986214
481.60517486533354,0.6105621315416534
484.3890149934232,0.621465569070625
487.17200899273666,0.6318900621515918
489.9876719528438,0.6419083907488592
492.76896466880135,0.6512398648305844
495.5829066375736,0.6600683860161671
498.3624996297294,0.6681457080707643
501.14124842855017,0.6755456239966238
503.9526170105346,0.6823122703593323
506.7296684166504,0.6882556107892118
509.505876786945,0.6934356312781732
512.3146755106209,0.6978795578560061
515.0891888150436,0.7014648627651701
517.8962728359329,0.7042656425277293
520.6690926264382,0.7062079317524262
523.4410713071484,0.7073277112470296
526.2455913408958,0.7076263513215656
529.0158788274384,0.7071046405823199
531.785326356061,0.7057839820287295
534.5872859139781,0.7036523271655184
537.3550445639485,0.7007835671596734
540.1219644057746,0.6971847134793208
542.9213669927594,0.6928322189405609
545.686600267225,0.6878668088694779
548.4509958812232,0.6822816503300314
551.2478449957853,0.6760438552149534
554.0105563494981,0.6693505493098374
556.805701690384,0.6620930301470968
559.5667303225964,0.6544985942142277
