Raman Shift (cm-1),Processed Intensity
170.89098012548493,0.10585041001957064
173.77006778237046,0.06122079338456247
176.68293717714914,0.1442231842212517
179.59489550712533,0.1751439513661339
182.50594319967058,0.18733803460869516
185.38144153980102,0.2682544834756712
188.29068006676243,0.2650105935808144
191.19900923170644,0.4464843572608751
194.07182265961455,0.4664559478601776
196.97834519226308,0.4335809546675075
199.8839596359394,0.46708619556393627
202.75409191031576,0.4832023356680011
205.65790225025557,0.5177525518808753
208.5608057718964,0.5211160633390334
211.42826064439942,0.5228060033468911
214.32936258615155,0.645365955585463
217.22955897789507,0.7372018831129991
220.09434019320543,0.5634682960731192
222.9927375242005,0.6951775299970074
225.89023057112718,0.6567409391206243
228.75234186693342,0.605421407704903
231.64803836756255,0.5904756145232408
234.54283184768065,0.6184277183123879
237.4022769547155,0.5793503112131129
240.2952763983085,0.4724808524780541
243.18737408261222,0.5639628869017769
246.04415672466348,0.6127872878732247
248.93446287752522,0.5217532440350591
251.82386852998388,0.5258401037253092
254.67799242389083,0.670880499890764
257.565609045334,0.568434703936733
260.41796602711474,0.5214900489366819
263.3037952786035,0.46402916857733256
266.18872612093764,0.45148044096203627
269.0384305290536,0.49693429185831534
271.9215764941182,0.4030016487445488
274.8038253026716,0.3874887237839182
277.65088083558294,0.3909397266156733
280.5313472549242,0.32187799447341375
283.37664243438485,0.3273147560646823
286.2553281173605,0.3367109502595252
289.13311872473423,0.2141360088490373
291.97577117291803,0.2821693548553524
294.85178352428557,0.31734167759164705
297.6926797004962,0.194895730172463
300.5669154435891,0.34374712225907583
303.44025818556474,0.126634420760706
306.2785177554506,0.06249931112097049
309.150086361853,0.14000407134982434
311.98659372863403,0.1437350050103055
314.85638984211255,0.20287724487927658
317.69114662786524,0.18650577539485055
320.55917188903913,0.20870861942672173
323.42630704161274,0.2461909767202468
326.25843576130865,0.1695955112175922
329.1238025236089,0.061552551309195236
331.9541847135806,0.014711762449012894
334.8177847211591,0.180316321952807
337.6464219965019,0.07132850051364513
340.5082568828984,0.188946967891203
343.3351508567066,0.13377067783815128
346.1952222534492,0.052022924053521206
349.0203745368344,0.02327047811561757
351.8786840734356,0.16778113751251347
354.7361080202609,0.05501536311364866
357.55864557949826,0.05345286222686194
360.4143101115624,0.12932586443262575
363.23511000427607,0.04732501814474202
366.08901674608205,0.12961643516347907
368.90808057645336,0.05937648197692983
371.7602311504961,0.10276110262117821
374.57756052071636,0.09619966191913822
377.42795654749716,0.07470653145663755
380.2435530577968,0.00923954654247878
383.0921961558306,0.04260449132998778
385.90606140446107,0.10122288659991391
388.7529531902692,0.012575996501078723
391.56508877352826,0.0
394.41023086164205,0.1251197256036556
397.2206383738594,0.09499833044347283
400.0640323768239,0.13270805105526343
402.8727134103756,0.08644997957395664
405.71436093876036,0.12344241252974185
408.5213170840616,0.14663907891706157
411.36121974646085,0.14703095537218813
414.16645259197685,0.1407016519539877
417.00461199500205,0.20692099837748582
419.8081231272481,0.131406313111869
422.6107791472823,0.24135053353612226
425.446331879084,0.21912871237172135
428.2472685572284,0.18120190727645802
431.0810820327788,0.17821431286552278
433.88030095069917,0.25487050782129983
436.71237676973396,0.20580985928437748
439.5098795071426,0.12466853284109435
442.3402192674366,0.19600509098208116
445.1360074021177,0.37576964160141646
447.930943955329,0.26042953279849856
450.75868780728706,0.26310581478929035
453.5519121161087,0.33250433750405745
456.3779238904244,0.2972669934214156
459.1694375278166,0.41969545824742466
461.99371881542174,0.4160871885556225
464.7835233524238,0.3536253682266281
467.5724790401364,0.39603334115302535
470.39417274803054,0.39627063587364564
473.18142168360646,0.46777615880689216
476.00138886887726,0.48074531239263724
478.7869326185464,0.4238345860241078
481.60517486533354,0.4594428141466029
484.3890149934232,0.46403225605636994
487.17200899273666,0.5852827011152936
489.9876719528438,0.3891519146161136
492.76896466880135,0.5047054196855607
495.5829066375736,0.5102644930694508
498.3624996297294,0.4286199036523885
501.14124842855017,0.5537914020778153
503.9526170105346,0.39729702926013255
506.7296684166504,0.43650928806383665
509.505876786945,0.5141685745787867
512.3146755106209,0.5293493951706431
515.0891888150436,0.5383502222958891
517.8962728359329,0.4987181051912661
520.6690926264382,0.554393382885532
523.4410713071484,0.5855691532963516
526.2455913408958,0.5670085138757817
529.0158788274384,0.5016622844104343
531.785326356061,0.5669606035156551
534.5872859139781,0.5008555219141345
537.3550445639485,0.4828420990818502
540.1219644057746,0.5399249449852241
542.9213669927594,0.4633994289331972
545.686600267225,0.5573794093952459
548.4509958812232,0.4624179495379416
551.2478449957853,0.404886151405498
554.0105563494981,0.4196683860028883
556.805701690384,0.45032185904503275
559.5667303225964,0.42630442602403695
562.3269232040038,0.40184609892486883
565.0862807140293,0.37647377235886587
567.8780333537688,0.35107747989815147
570.6357112050464,0.30625110302695036
573.3925548263542,0.3412284741224502
576.1817644509756,0.30537200049087937
578.9369307080196,0.305783513681295
581.6912638744288,0.11472334532330009
584.4779339570123,0.27830321287633264
587.2305920494691,0.20372780250494668
589.9824181885451,0.25458189410829496
592.7665521958479,0.11359528250193301
595.5167055471175,0.15646405412661496
