Raman Shift (cm-1),Processed Intensity
217.02243211472887,0.07674060794140737
217.78187470325793,0.1299486438000413
218.57577103188305,0.09215569973852031
219.33508664514375,0.12024093164414389
220.1288502435491,0.09700967170695447
220.88803891339194,0.08931903501993922
221.68166981485774,0.09105834885032879
222.44073157310413,0.10044993676229046
223.23422981090334,0.11008245240724203
223.9931646893856,0.10183239229442731
224.78653029677662,0.11252709696544766
225.5453383272943,0.10590819853575958
226.33857133753554,0.10205148761594385
227.09725255188823,0.07860394070531071
227.89035299821262,0.07792353489263866
228.64890742819625,0.07944587502594845
229.44187534382945,0.05876538334928858
230.20030302121813,0.060861419990918424
230.9931384393858,0.0949140976642357
231.7514393959391,0.07822949996917487
232.54414234984506,0.07951459789608457
233.30231661733342,0.050961493886469214
234.09488714016334,0.09803432337436528
234.8529347503245,0.0908726202389409
235.64537287527492,0.10843047952415713
236.40329385984296,0.08964403807213692
237.1955996200777,0.07248232780608707
237.95339401078672,0.10224807737839722
238.7455674394696,0.08590367110572325
239.50323526802458,0.0681822391250696
240.2952763983085,0.10713964197553413
241.05281769641442,0.07429641574923497
241.8447265614377,0.081542805878057
242.60214136079594,0.09855261522038429
243.3939179936824,0.0672569907999516
244.15120632596518,0.08971885833839618
244.94285075983498,0.05932147104755454
245.70001265672545,0.07145916704355267
246.49152492468056,0.06920222393813442
247.24856041783278,0.14013791621758764
248.0399405529788,0.10104640120703338
248.7968496740432,0.0769219865849641
249.58809770945663,0.10963973215579019
250.34488049007632,0.1036529845603311
251.1359964588264,0.09083470099550496
251.89265293063363,0.07940264491201554
252.6836368657896,0.08911333505272495
253.44016706039474,0.11322131667239389
254.23101899500762,0.105857902556539
254.98742294402837,0.07898103320474124
255.77814291113827,0.10008279536115255
256.5344206461632,0.05938436861392334
257.29063668807066,0.12928293867279356
258.081160231417,0.12436661104627371
258.8372501063641,0.10912559250886766
259.62764176439305,0.10884737356250675
260.3836055039428,0.08141099551309157
261.1738653096545,0.09983921133635307
261.92970294537736,0.11818876784510668
262.71983093176095,0.12523482063704822
263.4755424952018,0.12520851091024174
264.26553869523195,0.10729182529209569
265.0211242179357,0.0790498119885032
265.81098866458706,0.14245594058728248
266.5664481780841,0.08307061294776721
267.3218460985445,0.1045187927287466
268.11151444011193,0.09848096698049355
268.8667863982955,0.08439441863956557
269.6563230684915,0.0914514673984611
270.41146909588497,0.08517383475928694
271.2008741276368,0.09678704516649135
271.9558942557451,0.11116685907007721
272.7451676819728,0.11383698057696001
273.5000619422826,0.10000066238259361
274.25489467866646,0.09185772210192622
275.04397221986073,0.1016057560531342
275.79867913530325,0.10240995012879954
276.5876251528571,0.07206902292463892
277.3422062787977,0.08808194032496781
278.13102080559474,0.08994572429226376
278.8854761734874,0.0639177978167596
279.6398700711143,0.10156449932340897
280.42848888367735,0.11432784806871203
281.18275707005523,0.09318161499512273
281.97124447364695,0.07528889129301639
282.7253869802007,0.1100112796599168
283.51374300766474,0.08179248475140494
284.2677598657974,0.07748262953938524
285.0217153072408,0.0996839019500765
285.80987579108114,0.070979441810196
286.5637056308515,0.07667409037828925
287.35173482025493,0.07830352844308895
288.1054390897334,0.08993588777515991
288.85908198071775,0.09400608350572015
289.64691574807875,0.09319790125801124
290.4004331154756,0.08832409068709669
291.18813567003235,0.10239877153346177
291.9415275452084,0.07857849005744687
292.69485808003446,0.07557674898017291
293.48236533402815,0.07558474544343549
294.2355704233014,0.05688924676444181
295.0229465460434,0.052832302913682794
295.77602622109407,0.08211677869898457
296.52904459392084,0.09302332898656197
297.31622553748093,0.09514820262978521
298.0691185427131,0.09166195854610294
298.8561684365195,0.09655262932606949
299.6089361054619,0.06427983348987651
300.3616425102773,0.06835759883514532
301.1484973461811,0.10089840047590407
301.9010784612947,0.10879896222348914
302.6878023288664,0.0683961951595674
303.44025818556474,0.09524506782175114
304.19265281618937,0.09802344092044385
304.9791817470432,0.09071902517292461
305.7314511658042,0.06308419415814495
306.5178492096784,0.11677059053532547
307.269993447826,0.0918198587118458
308.0220764979349,0.05662300568550147
308.80827972617044,0.08103484758937028
309.56023764218116,0.10162416356141434
310.3121343928833,0.08350520935808269
311.09814287786503,0.08376553965622173
311.84991454096235,0.07670650083089323
312.63579226885486,0.08705088885840744
313.3874388755503,0.0976386525627558
314.1390243549249,0.07244560714239681
314.92470746048275,0.06620104931629771
315.6761679299125,0.08630362534033917
316.42756729471876,0.06249332108952415
317.21305585022856,0.10154443833300056
317.96433025152146,0.08903778598404298
318.71554357088826,0.09263259716734706
319.5008376486003,0.0744343593081447
320.25192605085977,0.11161450427335806
321.03708954970716,0.09561193712183177
321.7880530660077,0.0935143703091081
322.53895553829716,0.08214626698834206
323.32392468004764,0.06427326314302323
324.07470231274783,0.08949921230959607
324.8254189240979,0.07975737094356258
325.6101937809108,0.10791146759817612
326.3607855990158,0.10849714340548841
327.1113164184244,0.07541611608543522
327.8958970624226,0.10064237137613123
328.6463031349085,0.11692253097050884
329.39664823133353,0.10230084100778145
330.18103473459996,0.08231258018972726
330.9312551304065,0.08362935801180857
331.68141457278034,0.09665608919874291
332.4656070073652,0.09374454989000712
333.2156417953993,0.07855275111047662
333.965615652618,0.09670207104068279
334.74961409053867,0.052804444073980536
335.4994633396673,0.07640176802711111
336.24925168059053,0.06503112119167516
337.0330561938208,0.10895865674136672
337.7827199728854,0.10140953765534101
338.53232286633283,0.07377402931563722
339.3159335268283,0.07809770379890102
340.0654119046303,0.0943745639555563
