Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.011493063721490032
162.17892251266312,0.011627990171366832
165.06070388440276,0.011764084257249745
167.97629817665074,0.011904713753224458
170.89098012548493,0.012048349086132285
173.77006778237046,0.012193321952162644
176.68293717714914,0.01234322619013619
179.59489550712533,0.012496439868509847
182.50594319967058,0.012653073892855943
185.38144153980102,0.012811316237507765
188.29068006676243,0.012975100202698799
191.19900923170644,0.01314266769762593
194.07182265961455,0.01331208695162403
196.97834519226308,0.01348757872243008
199.8839596359394,0.013667272018106129
202.75409191031576,0.013849103530748055
205.65790225025557,0.014037614930191185
208.5608057718964,0.014230811814649488
211.42826064439942,0.014426486017507848
214.32936258615155,0.014629539250097388
217.22955897789507,0.01483784199609662
220.09434019320543,0.015049026149281365
222.9927375242005,0.015268399596990726
225.89023057112718,0.015493684691231874
228.75234186693342,0.015722336285983247
231.64803836756255,0.015960123328177724
234.54283184768065,0.016204605611307196
237.4022769547155,0.01645304154492527
240.2952763983085,0.016711727090341303
243.18737408261222,0.01697804359797295
246.04415672466348,0.017249031027218042
248.93446287752522,0.017531592525825004
251.82386852998388,0.017822913715537944
254.67799242389083,0.018119791223330517
257.565609045334,0.01842983411824981
260.41796602711474,0.018746140562562432
263.3037952786035,0.019076855830822345
266.18872612093764,0.019418798421128394
269.0384305290536,0.019768296218275548
271.9215764941182,0.020134423863943228
274.8038253026716,0.020513754606548622
277.65088083558294,0.020902292089821275
280.5313472549242,0.02131022658219904
283.37664243438485,0.02172873062010397
286.2553281173605,0.02216886805506759
289.13311872473423,0.022626771539468557
291.97577117291803,0.023097829439133598
294.85178352428557,0.02359467543797851
297.6926797004962,0.024106868097648955
300.5669154435891,0.024648304683586492
303.44025818556474,0.025214682977177664
306.2785177554506,0.025800702133527312
309.150086361853,0.02642260688719795
311.98659372863403,0.027067923417637658
314.85638984211255,0.027754857729716934
317.69114662786524,0.028469993302285137
320.55917188903913,0.02923393235936538
323.42630704161274,0.030042141069348317
326.25843576130865,0.03088850074392464
329.1238025236089,0.031798362700557636
331.9541847135806,0.032755650995948835
334.8177847211591,0.03378995663803732
337.6464219965019,0.034884051796883524
340.5082568828984,0.036072982354866834
343.3351508567066,0.03733832188459452
346.1952222534492,0.03872217516892096
349.0203745368344,0.04020480097875463
351.8786840734356,0.04183738859127663
354.7361080202609,0.04362071092537833
357.55864557949826,0.04555081027844219
360.4143101115624,0.04769696153174706
363.23511000427607,0.05003298011597716
366.08901674608205,0.052642815437909114
368.90808057645336,0.05549340273965621
371.7602311504961,0.0586840576578263
374.57756052071636,0.06216883967157699
377.42795654749716,0.06606045012528053
380.2435530577968,0.0702906468257275
383.0921961558306,0.0749796431655421
385.90606140446107,0.08002444754622634
388.7529531902692,0.08554275494965077
391.56508877352826,0.09138386030985454
394.41023086164205,0.09765039306914904
397.2206383738594,0.1041354962468955
400.0640323768239,0.11091556832607259
402.8727134103756,0.11773029079173651
405.71436093876036,0.1246252257043046
408.5213170840616,0.13130579878099374
411.36121974646085,0.1377927285712566
414.16645259197685,0.1437933585785251
417.00461199500205,0.14932025175197258
419.8081231272481,0.15412884107587393
422.6107791472823,0.15820148156735137
425.446331879084,0.1615174597627548
428.2472685572284,0.16397907295951336
431.0810820327788,0.165666889722871
433.88030095069917,0.16660117540762123
436.71237676973396,0.16690322089750212
439.5098795071426,0.1666947407895656
442.3402192674366,0.16612697075671107
445.1360074021177,0.16538428879396605
447.930943955329,0.16463983563999604
450.75868780728706,0.1640682501095011
453.5519121161087,0.16385982459652804
456.3779238904244,0.16417934557027522
459.1694375278166,0.16517375251264022
461.99371881542174,0.16700999472266104
464.7835233524238,0.16977154094071586
467.5724790401364,0.17358903816332186
470.39417274803054,0.17863412800186645
473.18142168360646,0.18488431429953328
476.00138886887726,0.19258362971435958
478.7869326185464,0.2016360916256692
