Raman Shift (cm-1),Processed Intensity
1188.68,-0.13902683862988852
1191.24,-0.4754635308986508
1193.8,-0.47190022316704017
1196.36,0.3316630845642976
1198.92,-1.0847736077041645
1201.48,0.0787897000270732
1204.04,0.522353007758511
1206.59,-0.2741757286808024
1209.15,-0.1106124209495647
1211.7,-0.28714115738898727
1214.25,-0.42366989382821885
1216.81,0.09989341390314621
1219.36,-0.25663532253634
1221.91,-0.15316405897601726
1224.46,-0.6296927954153944
1227.01,0.23377846814537406
1229.56,0.6972497317060515
1232.1,0.7006289510957231
1234.65,0.824100214656255
1237.2,0.9675714782167688
1239.74,0.050950697606594986
1242.29,1.774421961167036
1244.83,1.5978011805568713
1247.37,0.3411803999467793
1249.92,-0.2353483364929616
1252.46,1.5880308828968737
1255.0,0.611410102286527
1257.54,0.31478932167624407
1260.08,0.39816854106607025
1262.61,0.5214557162851179
1265.15,2.164834935674662
1267.69,-0.6317858449353935
1270.22,0.17150133028349046
1272.76,-1.1451194503267743
1275.29,1.6981677248920732
1277.83,0.6215469442820449
1280.36,0.42483411950092886
1282.89,0.04812129471974913
1285.42,1.0714084699386603
1287.95,0.3746956451575443
1290.48,0.5379828203765555
1293.01,1.7612699955955122
1295.54,1.4245571708142961
1298.06,0.20775230186245608
1300.59,1.3510394770814855
1303.11,1.4542346081293545
1305.64,0.5775217833481747
1308.16,0.3807169143963165
1310.69,0.4040040896152277
1313.21,1.0271992206635332
1315.73,1.5503943517114749
1318.25,2.7135894827595166
1320.77,0.9367846138077311
1323.29,2.0399797448558274
1325.81,0.8031748759037782
1328.32,1.206277962781087
1330.84,1.6494730938293287
1333.36,0.2126682248774614
1335.87,1.575771311754579
1338.38,3.2788743986318423
1340.9,1.242069529680066
1343.41,2.665172616557129
1345.92,1.0082757034344922
1348.43,2.3513787903118555
1350.94,2.7944818771891278
1353.45,0.7975849640661181
1355.96,1.6606880509436905
1358.47,2.523791137820808
1360.98,1.7068942246980896
1363.48,3.5099052674045197
1365.99,1.853008354281883
1368.49,1.376019396988113
1371.0,3.019122483865658
1373.5,0.022133526572133633
1376.0,2.905144569278491
1378.5,1.8281556119850393
1381.0,1.6911666546911874
