Raman Shift (cm-1),Processed Intensity
159.26151312198635,0.41672153756840336
162.17892251266312,0.2994334253666977
165.06070388440276,0.20458754244359945
167.97629817665074,0.16447462086295978
170.89098012548493,0.14454363646707988
173.77006778237046,0.1330297350289464
176.68293717714914,0.14906077715233257
179.59489550712533,0.13503817638046425
182.50594319967058,0.14549838757898095
185.38144153980102,0.14910988600856293
188.29068006676243,0.14359549871479435
191.19900923170644,0.14983974066137148
194.07182265961455,0.13356966137754703
196.97834519226308,0.13436187127117946
199.8839596359394,0.12024429690428737
202.75409191031576,0.12288349189309981
205.65790225025557,0.13186193403592267
208.5608057718964,0.12505001396498613
211.42826064439942,0.12975245035699282
214.32936258615155,0.12456941392029017
217.22955897789507,0.12020075140678173
220.09434019320543,0.13578820304320904
222.9927375242005,0.11718300024405394
225.89023057112718,0.09719120022181567
228.75234186693342,0.10609743854845327
231.64803836756255,0.1162619820366378
234.54283184768065,0.10197262403649651
237.4022769547155,0.09451382568090294
240.2952763983085,0.09185459449084667
243.18737408261222,0.07440410121398183
246.04415672466348,0.07778765765227699
248.93446287752522,0.07456749796622
251.82386852998388,0.0666188408794537
254.67799242389083,0.08244437781309459
257.565609045334,0.07974275072185534
260.41796602711474,0.06678449237817083
263.3037952786035,0.08215341093783263
266.18872612093764,0.07174696344761858
269.0384305290536,0.07503043161284254
271.9215764941182,0.0848546226084658
274.8038253026716,0.07900623426199785
277.65088083558294,0.06151935766232495
280.5313472549242,0.06537785590352724
283.37664243438485,0.07058134274715115
286.2553281173605,0.060859289463094005
289.13311872473423,0.041726097752964694
291.97577117291803,0.048904787440217964
294.85178352428557,0.05576251782333542
297.6926797004962,0.05142028610565959
300.5669154435891,0.05075840366262046
303.44025818556474,0.05196835863403823
306.2785177554506,0.04945995605195644
309.150086361853,0.05529345376653207
311.98659372863403,0.05168641916743111
314.85638984211255,0.04539802390113522
317.69114662786524,0.054876320292234666
320.55917188903913,0.05709194880588235
323.42630704161274,0.051095737940681084
326.25843576130865,0.04428054413933047
329.1238025236089,0.04950866708248119
331.9541847135806,0.037372365085470156
334.8177847211591,0.05076355253291728
337.6464219965019,0.04690993962586801
340.5082568828984,0.03139259656003008
343.3351508567066,0.03782194906321759
346.1952222534492,0.04947277193675072
349.0203745368344,0.03471520443613339
351.8786840734356,0.029960629548903713
354.7361080202609,0.047042412992474976
357.55864557949826,0.031053190339890104
360.4143101115624,0.03879122905580317
363.23511000427607,0.04836847623659418
366.08901674608205,0.03133776234863685
368.90808057645336,0.03965301361086931
371.7602311504961,0.04716820311908074
374.57756052071636,0.053120808911567834
377.42795654749716,0.054852373284397155
380.2435530577968,0.040996723022674084
383.0921961558306,0.052969213990343836
385.90606140446107,0.04027136525215655
388.7529531902692,0.04129803655304036
391.56508877352826,0.03902049540969574
