Raman Shift (cm-1),Processed Intensity
217.02243211472887,0.11163216427695892
217.78187470325793,0.06043811619649909
218.57577103188305,0.04122167890865185
219.33508664514375,0.13051907508312882
220.1288502435491,0.13672757895221585
220.88803891339194,0.0792594746619995
221.68166981485774,0.17867555401866658
222.44073157310413,0.12394655754445175
223.23422981090334,0.10912200767923035
223.9931646893856,0.1593527806078708
224.78653029677662,0.10189668485568008
225.5453383272943,0.09992947148138014
226.33857133753554,0.1635589512469101
227.09725255188823,0.14437828166920014
227.89035299821262,0.1344910637544456
228.64890742819625,0.11422255361884337
229.44187534382945,0.13877896790564062
230.20030302121813,0.15896677233810225
230.9931384393858,0.15783681546438622
231.7514393959391,0.13867206878581967
232.54414234984506,0.17526530138312987
233.30231661733342,0.13697338680133828
234.09488714016334,0.1506131725694604
234.8529347503245,0.14239114177765586
235.64537287527492,0.13581053267954107
236.40329385984296,0.1549250912461669
237.1955996200777,0.07947342840069911
237.95339401078672,0.18414111154822282
238.7455674394696,0.2122816892840667
239.50323526802458,0.1275448583002707
240.2952763983085,0.11660575977389157
241.05281769641442,0.1685322166043994
241.8447265614377,0.11851332211876241
242.60214136079594,0.17235736766788567
243.3939179936824,0.24779576402010614
244.15120632596518,0.1868506629718164
244.94285075983498,0.12946108470905054
245.70001265672545,0.13766948140677054
246.49152492468056,0.1915244440606416
247.24856041783278,0.08849660056100522
248.0399405529788,0.2177913810468114
248.7968496740432,0.13034656186209248
249.58809770945663,0.20252200180331117
250.34488049007632,0.21620851233657284
251.1359964588264,0.14325622600214616
251.89265293063363,0.08588385995004154
252.6836368657896,0.16599325538647852
253.44016706039474,0.11409083886807414
254.23101899500762,0.13872046345036876
254.98742294402837,0.1835759749276579
255.77814291113827,0.1918101380250852
256.5344206461632,0.2008644287360029
257.29063668807066,0.22003308941634486
258.081160231417,0.10719270033716458
258.8372501063641,0.1580694378371907
259.62764176439305,0.24475423586131323
260.3836055039428,0.18931355161112393
261.1738653096545,0.16011490068420473
261.92970294537736,0.2429759607958579
262.71983093176095,0.1555637729970244
263.4755424952018,0.1329271631685352
264.26553869523195,0.11576061440330049
265.0211242179357,0.1630961456710595
265.81098866458706,0.1850169246114476
266.5664481780841,0.09132329869564865
267.3218460985445,0.1659946256214158
268.11151444011193,0.1824531940283482
268.8667863982955,0.1661123435477776
269.6563230684915,0.16262138254280886
270.41146909588497,0.10965846484928973
271.2008741276368,0.18187904094670004
271.9558942557451,0.12071899360492086
272.7451676819728,0.10274721495609818
273.5000619422826,0.15556291910384362
274.25489467866646,0.17749482576529527
275.04397221986073,0.16745273883239886
275.79867913530325,0.16041514574131965
276.5876251528571,0.1960193191940679
277.3422062787977,0.13951331386287277
278.13102080559474,0.1450546729523212
278.8854761734874,0.08499752475926638
279.6398700711143,0.12415560995153961
280.42848888367735,0.10346146584774775
281.18275707005523,0.05980616664617271
281.97124447364695,0.1528140428871924
282.7253869802007,0.16929038503414853
283.51374300766474,0.11279532513131625
284.2677598657974,0.12107381743860489
285.0217153072408,0.15859808407058193
285.80987579108114,0.12123777056110568
286.5637056308515,0.03659061336007286
287.35173482025493,0.2034001367407751
288.1054390897334,0.16439848784970365
288.85908198071775,0.13715018281140812
289.64691574807875,0.14817084985457188
290.4004331154756,0.15645517699335798
291.18813567003235,0.12101320897600566
291.9415275452084,0.1047002102248697
292.69485808003446,0.22313338273604272
293.48236533402815,0.16391464832228866
294.2355704233014,0.10660573187784521
295.0229465460434,0.13129665435409657
295.77602622109407,0.12045279141931552
296.52904459392084,0.14432075451344972
297.31622553748093,0.10423695780363448
298.0691185427131,0.12810586196883897
298.8561684365195,0.1555324596747384
299.6089361054619,0.15015724205574224
300.3616425102773,0.05814073383459326
301.1484973461811,0.10579408962432589
301.9010784612947,0.16601624299206819
302.6878023288664,0.12046903477770743
303.44025818556474,0.14789374744900347
304.19265281618937,0.09332347696970125
304.9791817470432,0.16639707589358219
305.7314511658042,0.11729372009766226
306.5178492096784,0.08732712684211318
307.269993447826,0.16559026941455846
308.0220764979349,0.08915585335594253
