Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.03486505455459622
162.17892251266312,0.03531966705059876
165.06070388440276,0.03577922039200832
167.97629817665074,0.03625514447170294
170.89098012548493,0.03674234203644744
173.77006778237046,0.03723519736662139
176.68293717714914,0.03774599388750658
179.59489550712533,0.03826929443805297
182.50594319967058,0.038805550053496216
185.38144153980102,0.03934860864877009
188.29068006676243,0.03991204648084456
191.19900923170644,0.040489921083669916
194.07182265961455,0.04107562961885242
196.97834519226308,0.04168385235519199
199.8839596359394,0.04230822416330727
202.75409191031576,0.04294164320730774
205.65790225025557,0.043600030829416304
208.5608057718964,0.04427655613302492
211.42826064439942,0.044963563233531186
214.32936258615155,0.04567837486346721
217.22955897789507,0.046413645597332194
220.09434019320543,0.04716110240543014
222.9927375242005,0.047939657908518944
225.89023057112718,0.048741396758647734
228.75234186693342,0.04955735608421179
231.64803836756255,0.05040826114275149
234.54283184768065,0.05128556338264355
237.4022769547155,0.05217952579633593
240.2952763983085,0.05311295070547711
243.18737408261222,0.054076583504363396
246.04415672466348,0.055059814535043286
248.93446287752522,0.056087838272662296
251.82386852998388,0.057150609304413236
254.67799242389083,0.05823652906978706
257.565609045334,0.05937356061541694
260.41796602711474,0.060536509220505345
263.3037952786035,0.06175542421081863
266.18872612093764,0.06301871172221447
269.0384305290536,0.06431280438417142
271.9215764941182,0.06567131715864526
274.8038253026716,0.06708155117120235
277.65088083558294,0.06852851153864548
280.5313472549242,0.0700499825224778
283.37664243438485,0.07161278799647007
286.2553281173605,0.0732578749589866
289.13311872473423,0.07497030543496505
291.97577117291803,0.07673215208624914
294.85178352428557,0.07858979050396843
297.6926797004962,0.08050307662425388
300.5669154435891,0.0825225037451873
303.44025818556474,0.08463018367075735
306.2785177554506,0.08680429031719365
309.150086361853,0.08910236786304934
311.98659372863403,0.09147503800164451
314.85638984211255,0.09398516923074664
317.69114662786524,0.0965788723209379
320.55917188903913,0.09932489199943692
323.42630704161274,0.10219926369612065
326.25843576130865,0.10517219633970021
329.1238025236089,0.10832238330066578
331.9541847135806,0.11158201586038546
334.8177847211591,0.11503719382489586
337.6464219965019,0.11861330959817698
340.5082568828984,0.12240452478993313
343.3351508567066,0.12632861864427233
346.1952222534492,0.13048848250755377
349.0203745368344,0.13479340144356575
351.8786840734356,0.1393556660750779
354.7361080202609,0.14413330522364246
357.55864557949826,0.14907413499986308
360.4143101115624,0.1543058037341631
363.23511000427607,0.1597121207157236
366.08901674608205,0.1654317270494269
368.90808057645336,0.1713364831646418
371.7602311504961,0.17757658387417471
374.57756052071636,0.1840109219445698
377.42795654749716,0.19080173492231817
380.2435530577968,0.1977939582230767
383.0921961558306,0.2051622671177311
385.90606140446107,0.21273670794496916
388.7529531902692,0.22070467024275317
