Raman Shift (cm-1),Fitted Intensity
159.26151312198635,0.0365012776346952
162.17892251266312,0.03696894172102819
165.06070388440276,0.03744156517091449
167.97629817665074,0.037930896230607566
170.89098012548493,0.03843168476589104
173.77006778237046,0.03893815352590871
176.68293717714914,0.039462917640433505
179.59489550712533,0.040000380853748345
182.50594319967058,0.04055099809506603
185.38144153980102,0.041108446673836105
188.29068006676243,0.04168665364516645
191.19900923170644,0.042279508580628865
194.07182265961455,0.04288023075616194
196.97834519226308,0.04350386658185521
199.8839596359394,0.04414387585471232
202.75409191031576,0.04479297112516392
205.65790225025557,0.04546745618552968
208.5608057718964,0.04616031751984407
211.42826064439942,0.04686370541893028
214.32936258615155,0.0475953424158715
217.22955897789507,0.0483476924516725
220.09434019320543,0.04911227994019462
222.9927375242005,0.04990843577753198
225.89023057112718,0.05072804546297573
228.75234186693342,0.051561934274393956
231.64803836756255,0.05243126543393976
234.54283184768065,0.05332728217326142
237.4022769547155,0.054240025733585856
240.2952763983085,0.05519275740366984
243.18737408261222,0.05617600471018186
246.04415672466348,0.05717892568928824
248.93446287752522,0.05822719620788274
251.82386852998388,0.05931054270335174
254.67799242389083,0.06041712305077811
257.565609045334,0.06157540565695502
260.41796602711474,0.06275969742283458
263.3037952786035,0.06400056990386391
266.18872612093764,0.06528618243815505
269.0384305290536,0.06660270363866454
271.9215764941182,0.06798429755346741
274.8038253026716,0.06941800632395093
277.65088083558294,0.07088855766085078
280.5313472549242,0.07243431373297493
283.37664243438485,0.07402152979375036
286.2553281173605,0.07569175111753128
289.13311872473423,0.07742975867006979
291.97577117291803,0.07921732339246926
294.85178352428557,0.08110145174729551
297.6926797004962,0.08304138034846058
300.5669154435891,0.08508825650155781
303.44025818556474,0.08722388650105786
306.2785177554506,0.0894261154774142
309.150086361853,0.09175317883644861
311.98659372863403,0.09415502209318422
314.85638984211255,0.0966952315495055
317.69114662786524,0.09931921712364516
320.55917188903913,0.10209646954393665
323.42630704161274,0.10500268012413035
326.25843576130865,0.10800768577082984
329.1238025236089,0.11119097165640142
331.9541847135806,0.11448396065048413
334.8177847211591,0.11797357738864087
337.6464219965019,0.12158441616867038
340.5082568828984,0.1254114987437837
343.3351508567066,0.12937177472417843
346.1952222534492,0.13356903342648446
349.0203745368344,0.1379116966720421
351.8786840734356,0.14251299363136713
354.7361080202609,0.1473305341572049
357.55864557949826,0.15231167572323462
360.4143101115624,0.1575850719109987
363.23511000427607,0.16303357351395215
366.08901674608205,0.16879687543829078
368.90808057645336,0.17474583617395453
371.7602311504961,0.18103175651206319
374.57756052071636,0.18751248016465058
377.42795654749716,0.1943514067130214
380.2435530577968,0.20139237131936819
383.0921961558306,0.20881127147943965
385.90606140446107,0.21643699759331778
388.7529531902692,0.22445822600660964
391.56508877352826,0.2326880549051558
394.41023086164205,0.24132807561382089
397.2206383738594,0.250174868592204
400.0640323768239,0.2594429029492948
402.8727134103756,0.2689116729340441
405.71436093876036,0.278808285148823
408.5213170840616,0.28889477345004233
411.36121974646085,0.2994104086020956
414.16645259197685,0.3100996242431526
417.00461199500205,0.3212131203585203
419.8081231272481,0.33247786846398264
422.6107791472823,0.3440143718621953
425.446331879084,0.3559544160792392
428.2472685572284,0.36799981304669155
431.0810820327788,0.3804246699493122
433.88030095069917,0.39291521647122807
436.71237676973396,0.4057520567856736
439.5098795071426,0.4186073468898575
442.3402192674366,0.43176606915428645
445.1360074021177,0.44488832852799076
447.930943955329,0.4581014460012198
450.75868780728706,0.4715349351259653
453.5519121161087,0.48483587539955664
456.3779238904244,0.4982890776565662
459.1694375278166,0.5115371464173527
461.99371881542174,0.5248597811155191
464.7835233524238,0.5378992062431052
467.5724790401364,0.5507729814520241
470.39417274803054,0.5635893890718306
473.18142168360646,0.5759989795918127
476.00138886887726,0.5882550346561353
478.7869326185464,0.600020309360304
481.60517486533354,0.6115320591175486
484.3890149934232,0.6224709611892919
487.17200899273666,0.6329323573960994
489.9876719528438,0.6429895686560091
492.76896466880135,0.6523610525284006
495.5829066375736,0.6612317536195198
498.3624996297294,0.6693525036620819
501.14124842855017,0.6767976740074111
503.9526170105346,0.6836120733106529
506.7296684166504,0.6896046266708503
509.505876786945,0.6948359806159123
512.3146755106209,0.6993341313137769
515.0891888150436,0.7029753794985494
517.8962728359329,0.7058352998751592
520.6690926264382,0.7078386565329321
523.4410713071484,0.7090222658570313
526.2455913408958,0.7093884792943191
529.0158788274384,0.7089366499492971
531.785326356061,0.7076891539411194
534.5872859139781,0.7056350917974465
537.3550445639485,0.702846732106891
540.1219644057746,0.6993322330608499
542.9213669927594,0.6950694106693711
545.686600267225,0.6901971554001043
548.4509958812232,0.6847100049522453
551.2478449957853,0.6785767134099655
554.0105563494981,0.6719923283487239
556.805701690384,0.664851235586213
559.5667303225964,0.6573784678048226
562.3269232040038,0.649548559693305
565.0862807140293,0.6414202906466018
567.8780333537688,0.6329519717199011
570.6357112050464,0.6244072751548678
573.3925548263542,0.6157488153595903
576.1817644509756,0.6069339836621099
578.9369307080196,0.5982355251811349
581.6912638744288,0.5896103716862127
584.4779339570123,0.5810180276287786
587.2305920494691,0.572723080909632
589.9824181885451,0.5646800140379801
592.7665521958479,0.556853373443483
595.5167055471175,0.5494832837735549
598.2660280801974,0.5425251061084503
601.0145201715131,0.5360263029518038
603.7952814999189,0.5299620082286596
606.5421038421155,0.5245175041228352
609.2880968749887,0.5196540535422932
612.0663301881068,0.5153567521172687
614.8106557483188,0.5117562440178133
617.554153129593,0.5088210502087559
620.2968227067649,0.506569838659573
623.0716940541533,0.5050019227276608
625.8126991844802,0.5041633586360329
628.552877638358,0.5040346910459919
631.2922297897167,0.5046141183105034
634.0637452701958,0.5059142280918311
636.8014359932095,0.5078915881504802
639.5383015386324,0.51053989497657
642.3073015987065,0.5138800463301895
645.0425079771339,0.517804613227283
647.7768903008473,0.5223171326618753
650.5104489421938,0.5273807692018658
653.2431842732913,0.5329545327875771
656.0080062575216,0.5390690369067042
658.7390861754284,0.545530003190572
661.4693439025905,0.5523563289396333
664.1987798102273,0.559494342071716
666.9602641357596,0.5669787990172461
669.6880476268889,0.5745737960470455
672.4150104152941,0.5823089494603109
675.141152871307,0.5901258185203452
677.8993055782594,0.598060486760452
680.6237986072192,0.6058658629940868
683.3474724178923,0.6135800087183528
686.0703273797008,0.6211482505456613
688.7923638618704,0.6285180885458996
691.5463630106569,0.6357237306640313
694.2667537902307,0.6425463024123234
696.9863272009134,0.6490297675611186
699.705083611032,0.6551344680558701
702.4230233886883,0.6608248172860609
705.1728783546314,0.6661299488097062
707.8891761429404,0.6708967101458505
710.6046584062024,0.675169330359418
713.3193255116239,0.6789312430031256
716.033177826208,0.6821712110257327
718.7462157167283,0.6848835543013428
721.491111983778,0.6870915181280123
724.2025123243511,0.6887488241467344
726.9130993442814,0.6898976016611236
729.6228734094693,0.6905573523159282
732.3318348855792,0.690754980493721
735.0399841380749,0.690525612849534
737.7799351068679,0.6899043349107955
740.4864512328204,0.6889624996056047
743.1921562345997,0.6877654270764776
745.8970504767931,0.6864031758172229
748.6011343237551,0.6849940120875592
751.3044081396256,0.6836992313823479
754.0394271625555,0.6827395809941667
756.741072259374,0.6824750282307394
759.4419084205874,0.6833704697466543
762.1419360094733,0.6860538849165929
764.8411553890837,0.6911849385178366
767.539566922238,0.6991127849075365
770.2371709715626,0.7093242950831946
772.9339678994475,0.7199903243787364
775.6624349602753,0.7282235632346697
778.3576090181923,0.7308387016470438
781.0519770449282,0.726548321691434
783.7455394020071,0.7163326900755602
786.4382964507422,0.7030082485898946
789.1302485522319,0.6897449497432107
791.8213960673565,0.678768899068695
794.5117393567816,0.6709542984664464
797.2012787809545,0.6661700492996612
799.922404211542,0.6638278874092941
802.6103273114531,0.6633633326566144
805.2974476305062,0.6642426830438407
807.9837655282827,0.6661094304100396
810.6692813641639,0.6687065984109742
813.3539954973021,0.6718383963864487
816.037908286642,0.675343416649439
